2.9981E0,-9.9636E-1,1.808E3
2.9981E0,-9.9621E-1,1.758E3
2.9981E0,-9.9606E-1,1.845E3
2.9981E0,-9.9591E-1,1.941E3
2.9981E0,-9.9576E-1,1.914E3
2.9981E0,-9.9561E-1,2.066E3
2.9981E0,-9.9546E-1,2.193E3
2.9981E0,-9.953E-1,2.191E3
2.9981E0,-9.9515E-1,2.285E3
2.9981E0,-9.95E-1,2.337E3
2.9981E0,-9.9485E-1,2.393E3
2.9981E0,-9.947E-1,2.449E3
2.9981E0,-9.9455E-1,2.517E3
2.9981E0,-9.944E-1,2.426E3
2.9981E0,-9.9425E-1,2.164E3
2.9981E0,-9.941E-1,2.091E3
2.9981E0,-9.9395E-1,1.843E3
2.9981E0,-9.938E-1,1.706E3
2.9981E0,-9.9365E-1,1.49E3
2.9981E0,-9.935E-1,1.168E3
2.9981E0,-9.9335E-1,8.17E2
2.9981E0,-9.932E-1,6.02E2
2.9981E0,-9.9305E-1,4.07E2
2.9981E0,-9.929E-1,3.34E2
2.9981E0,-9.9275E-1,2.6E2
2.9981E0,-9.926E-1,2.12E2
2.9981E0,-9.9245E-1,2.01E2
2.9981E0,-9.923E-1,1.81E2
2.9981E0,-9.9215E-1,1.4E2
2.9981E0,-9.92E-1,1.24E2
2.9981E0,-9.9185E-1,1.13E2
2.9981E0,-9.917E-1,1.04E2
2.9981E0,-9.9155E-1,8.7E1
2.9981E0,-9.914E-1,6.9E1
2.9981E0,-9.9125E-1,7.4E1
2.9981E0,-9.911E-1,6.5E1
2.9981E0,-9.9095E-1,5.3E1
2.9981E0,-9.908E-1,4.9E1
2.9981E0,-9.9065E-1,4.1E1
2.9981E0,-9.905E-1,2.8E1
2.9981E0,-9.9035E-1,3.7E1
2.9981E0,-9.902E-1,2.5E1
2.9981E0,-9.9005E-1,2.6E1
2.9981E0,-9.899E-1,2.7E1
2.9981E0,-9.8975E-1,1.2E1
2.9981E0,-9.896E-1,2.2E1
2.9981E0,-9.8944E-1,2.4E1
2.9981E0,-9.8929E-1,2.4E1
2.9981E0,-9.8914E-1,2.1E1
2.9981E0,-9.8899E-1,1.9E1
2.9981E0,-9.8884E-1,1.1E1
2.9981E0,-9.8869E-1,7E0
2.9981E0,-9.8854E-1,1.9E1
2.9981E0,-9.8839E-1,1.8E1
2.9981E0,-9.8824E-1,1.6E1
2.9981E0,-9.8809E-1,1.9E1
2.9981E0,-9.8794E-1,1.8E1
2.9981E0,-9.8779E-1,7E0
2.9981E0,-9.8764E-1,1.3E1
2.9981E0,-9.8749E-1,1.4E1
2.9981E0,-9.8734E-1,9E0
2.9981E0,-9.8719E-1,1.7E1
2.9981E0,-9.8704E-1,1.3E1
2.9981E0,-9.8689E-1,1.4E1
2.9981E0,-9.8674E-1,9E0
2.9981E0,-9.8659E-1,1E1
2.9981E0,-9.8644E-1,1E1
2.9981E0,-9.8629E-1,6E0
2.9981E0,-9.8614E-1,8E0
2.9981E0,-9.8599E-1,1.3E1
2.9981E0,-9.8584E-1,1.3E1
2.9981E0,-9.8569E-1,1.4E1
2.9981E0,-9.8554E-1,1E1
2.9981E0,-9.8539E-1,1E1
2.9981E0,-9.8524E-1,1.2E1
2.9981E0,-9.8509E-1,1.1E1
2.9981E0,-9.8494E-1,6E0
2.9981E0,-9.8479E-1,6E0
2.9981E0,-9.8464E-1,1.1E1
2.9981E0,-9.8449E-1,8E0
2.9981E0,-9.8434E-1,7E0
2.9981E0,-9.8419E-1,1.5E1
2.9981E0,-9.8404E-1,1.1E1
2.9981E0,-9.8389E-1,1.3E1
2.9981E0,-9.8374E-1,1E1
2.9981E0,-9.8358E-1,9E0
2.9981E0,-9.8343E-1,7E0
2.9981E0,-9.8328E-1,6E0
2.9981E0,-9.8313E-1,9E0
2.9981E0,-9.8298E-1,1.2E1
2.9981E0,-9.8283E-1,8E0
2.9981E0,-9.8268E-1,8E0
2.9981E0,-9.8253E-1,7E0
2.9981E0,-9.8238E-1,9E0
2.9981E0,-9.8223E-1,1E1
2.9981E0,-9.8208E-1,5E0
2.9981E0,-9.8193E-1,9E0
2.9981E0,-9.8178E-1,5E0
2.9981E0,-9.8163E-1,1.2E1
2.9981E0,-9.8148E-1,1.3E1
2.9981E0,-9.8133E-1,7E0
2.9981E0,-9.8118E-1,6E0
2.9981E0,-9.8103E-1,5E0
2.9981E0,-9.8088E-1,6E0
2.9981E0,-9.8073E-1,7E0
2.9981E0,-9.8058E-1,6E0
2.9981E0,-9.8043E-1,5E0
2.9981E0,-9.8028E-1,5E0
2.9981E0,-9.8013E-1,7E0
2.9981E0,-9.7998E-1,5E0
2.9981E0,-9.7983E-1,3E0
2.9981E0,-9.7968E-1,1E1
2.9981E0,-9.7953E-1,3E0
2.9981E0,-9.7938E-1,1.2E1
2.9981E0,-9.7923E-1,6E0
2.9981E0,-9.7908E-1,7E0
2.9981E0,-9.7893E-1,1.1E1
2.9981E0,-9.7878E-1,4E0
2.9981E0,-9.7863E-1,5E0
2.9981E0,-9.7848E-1,7E0
2.9981E0,-9.7833E-1,0E0
2.9981E0,-9.7818E-1,5E0
2.9981E0,-9.7803E-1,4E0
2.9981E0,-9.7788E-1,4E0
2.9981E0,-9.7772E-1,4E0
2.9981E0,-9.7757E-1,4E0
2.9981E0,-9.7742E-1,2E0
2.9981E0,-9.7727E-1,6E0
2.9981E0,-9.7712E-1,5E0
2.9981E0,-9.7697E-1,8E0
2.9981E0,-9.7682E-1,4E0
2.9981E0,-9.7667E-1,2E0
2.9981E0,-9.7652E-1,1E0
2.9981E0,-9.7637E-1,5E0
2.9981E0,-9.7622E-1,6E0
2.9981E0,-9.7607E-1,2E0
2.9981E0,-9.7592E-1,5E0
2.9981E0,-9.7577E-1,6E0
2.9981E0,-9.7562E-1,6E0
2.9981E0,-9.7547E-1,2E0
2.9981E0,-9.7532E-1,1E0
2.9981E0,-9.7517E-1,4E0
2.9981E0,-9.7502E-1,3E0
2.9981E0,-9.7487E-1,3E0
2.9982E0,-1.01E0,1.6E1
2.9982E0,-1.0099E0,1.7E1
2.9982E0,-1.0097E0,2.3E1
2.9982E0,-1.0096E0,1.6E1
2.9982E0,-1.0094E0,1.4E1
2.9982E0,-1.0093E0,1.9E1
2.9982E0,-1.0091E0,2.6E1
2.9982E0,-1.009E0,1.9E1
2.9982E0,-1.0088E0,1.7E1
2.9982E0,-1.0087E0,2.2E1
2.9982E0,-1.0085E0,2.5E1
2.9982E0,-1.0084E0,1.7E1
2.9982E0,-1.0082E0,2.2E1
2.9982E0,-1.0081E0,3E1
2.9982E0,-1.0079E0,2E1
2.9982E0,-1.0078E0,2.1E1
2.9982E0,-1.0076E0,3E1
2.9982E0,-1.0075E0,2.2E1
2.9982E0,-1.0073E0,2.1E1
2.9982E0,-1.0072E0,3E1
2.9982E0,-1.007E0,2E1
2.9982E0,-1.0069E0,2.2E1
2.9982E0,-1.0067E0,3.6E1
2.9982E0,-1.0066E0,3.7E1
2.9982E0,-1.0064E0,3.2E1
2.9982E0,-1.0063E0,4E1
2.9982E0,-1.0061E0,3.7E1
2.9982E0,-1.006E0,3.8E1
2.9982E0,-1.0058E0,5E1
2.9982E0,-1.0057E0,4.4E1
2.9982E0,-1.0055E0,5.8E1
2.9982E0,-1.0054E0,7.2E1
2.9982E0,-1.0052E0,8.1E1
2.9982E0,-1.0051E0,7.4E1
2.9982E0,-1.0049E0,9.1E1
2.9982E0,-1.0048E0,9E1
2.9982E0,-1.0046E0,1.07E2
2.9982E0,-1.0045E0,1.18E2
2.9982E0,-1.0043E0,1.44E2
2.9982E0,-1.0042E0,1.47E2
2.9982E0,-1.004E0,1.63E2
2.9982E0,-1.0039E0,2.01E2
2.9982E0,-1.0037E0,2.24E2
2.9982E0,-1.0036E0,2.83E2
2.9982E0,-1.0034E0,3.04E2
2.9982E0,-1.0033E0,3.46E2
2.9982E0,-1.0031E0,4.02E2
2.9982E0,-1.003E0,4.87E2
2.9982E0,-1.0028E0,5.1E2
2.9982E0,-1.0027E0,6.16E2
2.9982E0,-1.0025E0,7.08E2
2.9982E0,-1.0024E0,8.33E2
2.9982E0,-1.0022E0,9.44E2
2.9982E0,-1.0021E0,1.103E3
2.9982E0,-1.0019E0,1.325E3
2.9982E0,-1.0018E0,1.556E3
2.9982E0,-1.0016E0,1.761E3
2.9982E0,-1.0015E0,2.029E3
2.9982E0,-1.0013E0,2.377E3
2.9982E0,-1.0012E0,2.833E3
2.9982E0,-1.001E0,3.198E3
2.9982E0,-1.0009E0,3.672E3
2.9982E0,-1.0007E0,4.159E3
2.9982E0,-1.0006E0,4.655E3
2.9982E0,-1.0004E0,5.305E3
2.9982E0,-1.0003E0,5.807E3
2.9982E0,-1.0001E0,6.701E3
2.9982E0,-9.9996E-1,7.335E3
2.9982E0,-9.9981E-1,7.765E3
2.9982E0,-9.9966E-1,8.462E3
2.9982E0,-9.9951E-1,9.149E3
2.9982E0,-9.9936E-1,9.876E3
2.9982E0,-9.9921E-1,1.0542E4
2.9982E0,-9.9906E-1,1.1699E4
2.9982E0,-9.9891E-1,1.3199E4
2.9982E0,-9.9876E-1,1.4702E4
2.9982E0,-9.9861E-1,1.6746E4
2.9982E0,-9.9846E-1,1.8134E4
2.9982E0,-9.9831E-1,1.8333E4
2.9982E0,-9.9816E-1,1.6175E4
2.9982E0,-9.9801E-1,1.3694E4
2.9982E0,-9.9786E-1,1.1829E4
2.9982E0,-9.9771E-1,9.574E3
2.9982E0,-9.9756E-1,7.209E3
2.9982E0,-9.9741E-1,5.271E3
2.9982E0,-9.9726E-1,3.878E3
2.9982E0,-9.9711E-1,3.059E3
2.9982E0,-9.9696E-1,2.504E3
2.9982E0,-9.9681E-1,2.398E3
2.9982E0,-9.9666E-1,2.348E3
2.9982E0,-9.9651E-1,2.268E3
2.9982E0,-9.9636E-1,2.323E3
2.9982E0,-9.9621E-1,2.396E3
2.9982E0,-9.9606E-1,2.48E3
2.9982E0,-9.9591E-1,2.62E3
2.9982E0,-9.9576E-1,2.782E3
2.9982E0,-9.9561E-1,2.899E3
2.9982E0,-9.9546E-1,2.978E3
2.9982E0,-9.953E-1,3.138E3
2.9982E0,-9.9515E-1,3.354E3
2.9982E0,-9.95E-1,3.371E3
2.9982E0,-9.9485E-1,3.332E3
2.9982E0,-9.947E-1,3.41E3
2.9982E0,-9.9455E-1,3.318E3
2.9982E0,-9.944E-1,3.042E3
2.9982E0,-9.9425E-1,2.86E3
2.9982E0,-9.941E-1,2.713E3
2.9982E0,-9.9395E-1,2.386E3
2.9982E0,-9.938E-1,2.027E3
2.9982E0,-9.9365E-1,1.729E3
2.9982E0,-9.935E-1,1.2E3
2.9982E0,-9.9335E-1,8.38E2
2.9982E0,-9.932E-1,6.06E2
2.9982E0,-9.9305E-1,4.82E2
2.9982E0,-9.929E-1,4.03E2
2.9982E0,-9.9275E-1,3.05E2
2.9982E0,-9.926E-1,2.87E2
2.9982E0,-9.9245E-1,2.3E2
2.9982E0,-9.923E-1,2.06E2
2.9982E0,-9.9215E-1,1.81E2
2.9982E0,-9.92E-1,1.57E2
2.9982E0,-9.9185E-1,1.16E2
2.9982E0,-9.917E-1,1.35E2
2.9982E0,-9.9155E-1,1.04E2
2.9982E0,-9.914E-1,8.9E1
2.9982E0,-9.9125E-1,9.3E1
2.9982E0,-9.911E-1,8.5E1
2.9982E0,-9.9095E-1,7.1E1
2.9982E0,-9.908E-1,5.3E1
2.9982E0,-9.9065E-1,4.6E1
2.9982E0,-9.905E-1,2.3E1
2.9982E0,-9.9035E-1,3.5E1
2.9982E0,-9.902E-1,2.7E1
2.9982E0,-9.9005E-1,2E1
2.9982E0,-9.899E-1,1.5E1
2.9982E0,-9.8975E-1,2.7E1
2.9982E0,-9.896E-1,3.3E1
2.9982E0,-9.8944E-1,2.1E1
2.9982E0,-9.8929E-1,1.6E1
2.9982E0,-9.8914E-1,2E1
2.9982E0,-9.8899E-1,2.4E1
2.9982E0,-9.8884E-1,1.5E1
2.9982E0,-9.8869E-1,1.8E1
2.9982E0,-9.8854E-1,1.1E1
2.9982E0,-9.8839E-1,1.4E1
2.9982E0,-9.8824E-1,1.7E1
2.9982E0,-9.8809E-1,1.6E1
2.9982E0,-9.8794E-1,1.5E1
2.9982E0,-9.8779E-1,9E0
2.9982E0,-9.8764E-1,1.4E1
2.9982E0,-9.8749E-1,2E0
2.9982E0,-9.8734E-1,1.3E1
2.9982E0,-9.8719E-1,1.3E1
2.9982E0,-9.8704E-1,1.7E1
2.9982E0,-9.8689E-1,1E1
2.9982E0,-9.8674E-1,9E0
2.9982E0,-9.8659E-1,1E1
2.9982E0,-9.8644E-1,1.6E1
2.9982E0,-9.8629E-1,1.5E1
2.9982E0,-9.8614E-1,1E1
2.9982E0,-9.8599E-1,1.1E1
2.9982E0,-9.8584E-1,1.1E1
2.9982E0,-9.8569E-1,9E0
2.9982E0,-9.8554E-1,2E1
2.9982E0,-9.8539E-1,1.2E1
2.9982E0,-9.8524E-1,9E0
2.9982E0,-9.8509E-1,1.4E1
2.9982E0,-9.8494E-1,1.1E1
2.9982E0,-9.8479E-1,9E0
2.9982E0,-9.8464E-1,6E0
2.9982E0,-9.8449E-1,1.3E1
2.9982E0,-9.8434E-1,9E0
2.9982E0,-9.8419E-1,9E0
2.9982E0,-9.8404E-1,9E0
2.9982E0,-9.8389E-1,1.1E1
2.9982E0,-9.8374E-1,4E0
2.9982E0,-9.8358E-1,5E0
2.9982E0,-9.8343E-1,1E1
2.9982E0,-9.8328E-1,7E0
2.9982E0,-9.8313E-1,9E0
2.9982E0,-9.8298E-1,8E0
2.9982E0,-9.8283E-1,9E0
2.9982E0,-9.8268E-1,8E0
2.9982E0,-9.8253E-1,1.1E1
2.9982E0,-9.8238E-1,1E1
2.9982E0,-9.8223E-1,9E0
2.9982E0,-9.8208E-1,1.5E1
2.9982E0,-9.8193E-1,5E0
2.9982E0,-9.8178E-1,1E1
2.9982E0,-9.8163E-1,7E0
2.9982E0,-9.8148E-1,1E1
2.9982E0,-9.8133E-1,2E0
2.9982E0,-9.8118E-1,5E0
2.9982E0,-9.8103E-1,7E0
2.9982E0,-9.8088E-1,8E0
2.9982E0,-9.8073E-1,5E0
2.9982E0,-9.8058E-1,8E0
2.9982E0,-9.8043E-1,8E0
2.9982E0,-9.8028E-1,5E0
2.9982E0,-9.8013E-1,1E1
2.9982E0,-9.7998E-1,4E0
2.9982E0,-9.7983E-1,8E0
2.9982E0,-9.7968E-1,4E0
2.9982E0,-9.7953E-1,5E0
2.9982E0,-9.7938E-1,5E0
2.9982E0,-9.7923E-1,4E0
2.9982E0,-9.7908E-1,2E0
2.9982E0,-9.7893E-1,3E0
2.9982E0,-9.7878E-1,6E0
2.9982E0,-9.7863E-1,3E0
2.9982E0,-9.7848E-1,6E0
2.9982E0,-9.7833E-1,4E0
2.9982E0,-9.7818E-1,4E0
2.9982E0,-9.7803E-1,5E0
2.9982E0,-9.7788E-1,2E0
2.9982E0,-9.7772E-1,1E0
2.9982E0,-9.7757E-1,1E1
2.9982E0,-9.7742E-1,1E0
2.9982E0,-9.7727E-1,5E0
2.9982E0,-9.7712E-1,3E0
2.9982E0,-9.7697E-1,5E0
2.9982E0,-9.7682E-1,3E0
2.9982E0,-9.7667E-1,6E0
2.9982E0,-9.7652E-1,7E0
2.9982E0,-9.7637E-1,5E0
2.9982E0,-9.7622E-1,6E0
2.9982E0,-9.7607E-1,0E0
2.9982E0,-9.7592E-1,4E0
2.9982E0,-9.7577E-1,3E0
2.9982E0,-9.7562E-1,4E0
2.9982E0,-9.7547E-1,5E0
2.9982E0,-9.7532E-1,6E0
2.9982E0,-9.7517E-1,5E0
2.9982E0,-9.7502E-1,1E0
2.9982E0,-9.7487E-1,6E0
2.9984E0,-1.01E0,2.2E1
2.9984E0,-1.0099E0,1.7E1
2.9984E0,-1.0097E0,1.4E1
2.9984E0,-1.0096E0,1.4E1
2.9984E0,-1.0094E0,2.3E1
2.9984E0,-1.0093E0,8E0
2.9984E0,-1.0091E0,1.9E1
2.9984E0,-1.009E0,1.5E1
2.9984E0,-1.0088E0,1.6E1
2.9984E0,-1.0087E0,1.3E1
2.9984E0,-1.0085E0,2.5E1
2.9984E0,-1.0084E0,2.7E1
2.9984E0,-1.0082E0,2.4E1
2.9984E0,-1.0081E0,1.6E1
2.9984E0,-1.0079E0,2.5E1
2.9984E0,-1.0078E0,2.2E1
2.9984E0,-1.0076E0,2.1E1
2.9984E0,-1.0075E0,2.5E1
2.9984E0,-1.0073E0,3.2E1
2.9984E0,-1.0072E0,2.6E1
2.9984E0,-1.007E0,4.2E1
2.9984E0,-1.0069E0,3E1
2.9984E0,-1.0067E0,3.7E1
2.9984E0,-1.0066E0,3.3E1
2.9984E0,-1.0064E0,2.7E1
2.9984E0,-1.0063E0,4.6E1
2.9984E0,-1.0061E0,4.2E1
2.9984E0,-1.006E0,5.1E1
2.9984E0,-1.0058E0,5E1
2.9984E0,-1.0057E0,4.7E1
2.9984E0,-1.0055E0,7.1E1
2.9984E0,-1.0054E0,7.3E1
2.9984E0,-1.0052E0,6.4E1
2.9984E0,-1.0051E0,6.5E1
2.9984E0,-1.0049E0,8.9E1
2.9984E0,-1.0048E0,9.5E1
2.9984E0,-1.0046E0,1.18E2
2.9984E0,-1.0045E0,1.26E2
2.9984E0,-1.0043E0,1.31E2
2.9984E0,-1.0042E0,1.56E2
2.9984E0,-1.004E0,1.61E2
2.9984E0,-1.0039E0,2.22E2
2.9984E0,-1.0037E0,2.38E2
2.9984E0,-1.0036E0,3.03E2
2.9984E0,-1.0034E0,3.13E2
2.9984E0,-1.0033E0,3.77E2
2.9984E0,-1.0031E0,4.43E2
2.9984E0,-1.003E0,5.27E2
2.9984E0,-1.0028E0,5.82E2
2.9984E0,-1.0027E0,7.57E2
2.9984E0,-1.0025E0,8.8E2
2.9984E0,-1.0024E0,1.013E3
2.9984E0,-1.0022E0,1.202E3
2.9984E0,-1.0021E0,1.383E3
2.9984E0,-1.0019E0,1.608E3
2.9984E0,-1.0018E0,1.888E3
2.9984E0,-1.0016E0,2.245E3
2.9984E0,-1.0015E0,2.619E3
2.9984E0,-1.0013E0,2.939E3
2.9984E0,-1.0012E0,3.568E3
2.9984E0,-1.001E0,4.139E3
2.9984E0,-1.0009E0,4.723E3
2.9984E0,-1.0007E0,5.364E3
2.9984E0,-1.0006E0,6.1E3
2.9984E0,-1.0004E0,6.825E3
2.9984E0,-1.0003E0,7.842E3
2.9984E0,-1.0001E0,8.633E3
2.9984E0,-9.9996E-1,9.571E3
2.9984E0,-9.9981E-1,1.0324E4
2.9984E0,-9.9966E-1,1.1281E4
2.9984E0,-9.9951E-1,1.2234E4
2.9984E0,-9.9936E-1,1.3609E4
2.9984E0,-9.9921E-1,1.5234E4
2.9984E0,-9.9906E-1,1.7074E4
2.9984E0,-9.9891E-1,1.9495E4
2.9984E0,-9.9876E-1,2.2883E4
2.9984E0,-9.9861E-1,2.4152E4
2.9984E0,-9.9846E-1,2.4342E4
2.9984E0,-9.9831E-1,2.1458E4
2.9984E0,-9.9816E-1,1.8479E4
2.9984E0,-9.9801E-1,1.5245E4
2.9984E0,-9.9786E-1,1.2331E4
2.9984E0,-9.9771E-1,9.397E3
2.9984E0,-9.9756E-1,6.702E3
2.9984E0,-9.9741E-1,4.888E3
2.9984E0,-9.9726E-1,3.812E3
2.9984E0,-9.9711E-1,3.187E3
2.9984E0,-9.9696E-1,3.057E3
2.9984E0,-9.9681E-1,2.989E3
2.9984E0,-9.9666E-1,2.928E3
2.9984E0,-9.9651E-1,3.075E3
2.9984E0,-9.9636E-1,3.232E3
2.9984E0,-9.9621E-1,3.227E3
2.9984E0,-9.9606E-1,3.331E3
2.9984E0,-9.9591E-1,3.611E3
2.9984E0,-9.9576E-1,3.907E3
2.9984E0,-9.9561E-1,4.112E3
2.9984E0,-9.9546E-1,4.312E3
2.9984E0,-9.953E-1,4.672E3
2.9984E0,-9.9515E-1,4.722E3
2.9984E0,-9.95E-1,4.577E3
2.9984E0,-9.9485E-1,4.594E3
2.9984E0,-9.947E-1,4.574E3
2.9984E0,-9.9455E-1,4.262E3
2.9984E0,-9.944E-1,4.108E3
2.9984E0,-9.9425E-1,3.782E3
2.9984E0,-9.941E-1,3.392E3
2.9984E0,-9.9395E-1,2.801E3
2.9984E0,-9.938E-1,2.368E3
2.9984E0,-9.9365E-1,1.706E3
2.9984E0,-9.935E-1,1.356E3
2.9984E0,-9.9335E-1,9.14E2
2.9984E0,-9.932E-1,6.68E2
2.9984E0,-9.9305E-1,5.69E2
2.9984E0,-9.929E-1,5.02E2
2.9984E0,-9.9275E-1,4.05E2
2.9984E0,-9.926E-1,4.23E2
2.9984E0,-9.9245E-1,3.18E2
2.9984E0,-9.923E-1,3E2
2.9984E0,-9.9215E-1,2.41E2
2.9984E0,-9.92E-1,1.85E2
2.9984E0,-9.9185E-1,1.85E2
2.9984E0,-9.917E-1,1.55E2
2.9984E0,-9.9155E-1,1.38E2
2.9984E0,-9.914E-1,1.25E2
2.9984E0,-9.9125E-1,1.02E2
2.9984E0,-9.911E-1,8.2E1
2.9984E0,-9.9095E-1,7.5E1
2.9984E0,-9.908E-1,5.8E1
2.9984E0,-9.9065E-1,3.2E1
2.9984E0,-9.905E-1,2.7E1
2.9984E0,-9.9035E-1,4.3E1
2.9984E0,-9.902E-1,3.2E1
2.9984E0,-9.9005E-1,2.6E1
2.9984E0,-9.899E-1,2.2E1
2.9984E0,-9.8975E-1,2.1E1
2.9984E0,-9.896E-1,2.6E1
2.9984E0,-9.8944E-1,2E1
2.9984E0,-9.8929E-1,1.6E1
2.9984E0,-9.8914E-1,1.7E1
2.9984E0,-9.8899E-1,1.6E1
2.9984E0,-9.8884E-1,1.7E1
2.9984E0,-9.8869E-1,2.3E1
2.9984E0,-9.8854E-1,1.9E1
2.9984E0,-9.8839E-1,2.6E1
2.9984E0,-9.8824E-1,1.7E1
2.9984E0,-9.8809E-1,1.4E1
2.9984E0,-9.8794E-1,2.2E1
2.9984E0,-9.8779E-1,1E1
2.9984E0,-9.8764E-1,1.5E1
2.9984E0,-9.8749E-1,1.7E1
2.9984E0,-9.8734E-1,9E0
2.9984E0,-9.8719E-1,1.5E1
2.9984E0,-9.8704E-1,1.5E1
2.9984E0,-9.8689E-1,1E1
2.9984E0,-9.8674E-1,9E0
2.9984E0,-9.8659E-1,5E0
2.9984E0,-9.8644E-1,1E1
2.9984E0,-9.8629E-1,1.2E1
2.9984E0,-9.8614E-1,1.1E1
2.9984E0,-9.8599E-1,1.2E1
2.9984E0,-9.8584E-1,1.1E1
2.9984E0,-9.8569E-1,1E1
2.9984E0,-9.8554E-1,1.4E1
2.9984E0,-9.8539E-1,7E0
2.9984E0,-9.8524E-1,1.1E1
2.9984E0,-9.8509E-1,9E0
2.9984E0,-9.8494E-1,5E0
2.9984E0,-9.8479E-1,1E1
2.9984E0,-9.8464E-1,1.4E1
2.9984E0,-9.8449E-1,5E0
2.9984E0,-9.8434E-1,6E0
2.9984E0,-9.8419E-1,7E0
2.9984E0,-9.8404E-1,8E0
2.9984E0,-9.8389E-1,8E0
2.9984E0,-9.8374E-1,1.2E1
2.9984E0,-9.8358E-1,1.2E1
2.9984E0,-9.8343E-1,4E0
2.9984E0,-9.8328E-1,6E0
2.9984E0,-9.8313E-1,1.1E1
2.9984E0,-9.8298E-1,6E0
2.9984E0,-9.8283E-1,3E0
2.9984E0,-9.8268E-1,8E0
2.9984E0,-9.8253E-1,6E0
2.9984E0,-9.8238E-1,6E0
2.9984E0,-9.8223E-1,9E0
2.9984E0,-9.8208E-1,1.2E1
2.9984E0,-9.8193E-1,6E0
2.9984E0,-9.8178E-1,7E0
2.9984E0,-9.8163E-1,8E0
2.9984E0,-9.8148E-1,8E0
2.9984E0,-9.8133E-1,4E0
2.9984E0,-9.8118E-1,1.1E1
2.9984E0,-9.8103E-1,7E0
2.9984E0,-9.8088E-1,5E0
2.9984E0,-9.8073E-1,1.1E1
2.9984E0,-9.8058E-1,6E0
2.9984E0,-9.8043E-1,7E0
2.9984E0,-9.8028E-1,7E0
2.9984E0,-9.8013E-1,8E0
2.9984E0,-9.7998E-1,7E0
2.9984E0,-9.7983E-1,6E0
2.9984E0,-9.7968E-1,6E0
2.9984E0,-9.7953E-1,7E0
2.9984E0,-9.7938E-1,3E0
2.9984E0,-9.7923E-1,4E0
2.9984E0,-9.7908E-1,2E0
2.9984E0,-9.7893E-1,4E0
2.9984E0,-9.7878E-1,4E0
2.9984E0,-9.7863E-1,3E0
2.9984E0,-9.7848E-1,8E0
2.9984E0,-9.7833E-1,4E0
2.9984E0,-9.7818E-1,6E0
2.9984E0,-9.7803E-1,4E0
2.9984E0,-9.7788E-1,3E0
2.9984E0,-9.7772E-1,9E0
2.9984E0,-9.7757E-1,5E0
2.9984E0,-9.7742E-1,6E0
2.9984E0,-9.7727E-1,4E0
2.9984E0,-9.7712E-1,3E0
2.9984E0,-9.7697E-1,3E0
2.9984E0,-9.7682E-1,7E0
2.9984E0,-9.7667E-1,5E0
2.9984E0,-9.7652E-1,4E0
2.9984E0,-9.7637E-1,5E0
2.9984E0,-9.7622E-1,4E0
2.9984E0,-9.7607E-1,4E0
2.9984E0,-9.7592E-1,5E0
2.9984E0,-9.7577E-1,3E0
2.9984E0,-9.7562E-1,2E0
2.9984E0,-9.7547E-1,2E0
2.9984E0,-9.7532E-1,5E0
2.9984E0,-9.7517E-1,1E0
2.9984E0,-9.7502E-1,2E0
2.9984E0,-9.7487E-1,8E0
2.9985E0,-1.01E0,1.7E1
2.9985E0,-1.0099E0,2E1
2.9985E0,-1.0097E0,1.9E1
2.9985E0,-1.0096E0,1.6E1
2.9985E0,-1.0094E0,2E1
2.9985E0,-1.0093E0,1.9E1
2.9985E0,-1.0091E0,2.9E1
2.9985E0,-1.009E0,1.1E1
2.9985E0,-1.0088E0,2.6E1
2.9985E0,-1.0087E0,2.6E1
2.9985E0,-1.0085E0,1.7E1
2.9985E0,-1.0084E0,2.7E1
2.9985E0,-1.0082E0,1.8E1
2.9985E0,-1.0081E0,1.5E1
2.9985E0,-1.0079E0,2.4E1
2.9985E0,-1.0078E0,1.9E1
2.9985E0,-1.0076E0,3.5E1
2.9985E0,-1.0075E0,2.3E1
2.9985E0,-1.0073E0,2.2E1
2.9985E0,-1.0072E0,3.1E1
2.9985E0,-1.007E0,2.6E1
2.9985E0,-1.0069E0,2.5E1
2.9985E0,-1.0067E0,3.1E1
2.9985E0,-1.0066E0,3.4E1
2.9985E0,-1.0064E0,4.5E1
2.9985E0,-1.0063E0,3.4E1
2.9985E0,-1.0061E0,3.3E1
2.9985E0,-1.006E0,5.2E1
2.9985E0,-1.0058E0,5.7E1
2.9985E0,-1.0057E0,5.3E1
2.9985E0,-1.0055E0,6.1E1
2.9985E0,-1.0054E0,5.8E1
2.9985E0,-1.0052E0,5.8E1
2.9985E0,-1.0051E0,7.5E1
2.9985E0,-1.0049E0,8.7E1
2.9985E0,-1.0048E0,1.1E2
2.9985E0,-1.0046E0,1.15E2
2.9985E0,-1.0045E0,1.28E2
2.9985E0,-1.0043E0,1.63E2
2.9985E0,-1.0042E0,1.92E2
2.9985E0,-1.004E0,2.23E2
2.9985E0,-1.0039E0,2.33E2
2.9985E0,-1.0037E0,2.91E2
2.9985E0,-1.0036E0,3.19E2
2.9985E0,-1.0034E0,3.62E2
2.9985E0,-1.0033E0,3.96E2
2.9985E0,-1.0031E0,5.26E2
2.9985E0,-1.003E0,6.2E2
2.9985E0,-1.0028E0,6.85E2
2.9985E0,-1.0027E0,8.38E2
2.9985E0,-1.0025E0,1.055E3
2.9985E0,-1.0024E0,1.227E3
2.9985E0,-1.0022E0,1.442E3
2.9985E0,-1.0021E0,1.647E3
