2.9982E0,-9.9938E-1,5.666E3
2.9982E0,-9.9925E-1,6.181E3
2.9982E0,-9.9913E-1,6.604E3
2.9982E0,-9.99E-1,6.967E3
2.9982E0,-9.9888E-1,7.403E3
2.9982E0,-9.9875E-1,8.069E3
2.9982E0,-9.9863E-1,8.831E3
2.9982E0,-9.985E-1,9.412E3
2.9982E0,-9.9838E-1,1.0098E4
2.9982E0,-9.9825E-1,1.1124E4
2.9982E0,-9.9813E-1,1.1857E4
2.9982E0,-9.98E-1,1.2922E4
2.9982E0,-9.9788E-1,1.3888E4
2.9982E0,-9.9775E-1,1.4195E4
2.9982E0,-9.9763E-1,1.4036E4
2.9982E0,-9.975E-1,1.3662E4
2.9982E0,-9.9737E-1,1.2711E4
2.9982E0,-9.9725E-1,1.1459E4
2.9982E0,-9.9712E-1,1.0577E4
2.9982E0,-9.97E-1,9.807E3
2.9982E0,-9.9687E-1,8.886E3
2.9982E0,-9.9675E-1,8.136E3
2.9982E0,-9.9662E-1,7.751E3
2.9982E0,-9.965E-1,7.226E3
2.9982E0,-9.9637E-1,6.507E3
2.9982E0,-9.9625E-1,6.076E3
2.9982E0,-9.9612E-1,5.577E3
2.9982E0,-9.96E-1,5.022E3
2.9982E0,-9.9587E-1,4.442E3
2.9982E0,-9.9575E-1,4.016E3
2.9982E0,-9.9562E-1,3.4E3
2.9982E0,-9.955E-1,3.042E3
2.9982E0,-9.9537E-1,2.754E3
2.9982E0,-9.9525E-1,2.527E3
2.9982E0,-9.9512E-1,2.3E3
2.9982E0,-9.9499E-1,2.155E3
2.9982E0,-9.9487E-1,1.907E3
2.9982E0,-9.9474E-1,1.83E3
2.9982E0,-9.9462E-1,1.674E3
2.9982E0,-9.9449E-1,1.437E3
2.9982E0,-9.9437E-1,1.348E3
2.9982E0,-9.9424E-1,1.319E3
2.9982E0,-9.9412E-1,1.077E3
2.9982E0,-9.9399E-1,9.55E2
2.9982E0,-9.9387E-1,9.18E2
2.9982E0,-9.9374E-1,8.27E2
2.9982E0,-9.9362E-1,8.06E2
2.9982E0,-9.9349E-1,7.79E2
2.9982E0,-9.9337E-1,6.71E2
2.9982E0,-9.9324E-1,6.63E2
2.9982E0,-9.9312E-1,6.57E2
2.9982E0,-9.9299E-1,6.95E2
2.9982E0,-9.9287E-1,6.5E2
2.9982E0,-9.9274E-1,6.67E2
2.9982E0,-9.9262E-1,7.49E2
2.9982E0,-9.9249E-1,7.5E2
2.9982E0,-9.9236E-1,8E2
2.9982E0,-9.9224E-1,9.35E2
2.9982E0,-9.9211E-1,1.08E3
2.9982E0,-9.9199E-1,1.365E3
2.9982E0,-9.9186E-1,1.309E3
2.9982E0,-9.9174E-1,1.037E3
2.9982E0,-9.9161E-1,8.01E2
2.9982E0,-9.9149E-1,6.31E2
2.9982E0,-9.9136E-1,5.32E2
2.9982E0,-9.9124E-1,4.28E2
2.9982E0,-9.9111E-1,3.82E2
2.9982E0,-9.9099E-1,3.1E2
2.9982E0,-9.9086E-1,2.72E2
2.9982E0,-9.9074E-1,2.97E2
2.9982E0,-9.9061E-1,2.69E2
2.9982E0,-9.9049E-1,2.52E2
2.9982E0,-9.9036E-1,1.94E2
2.9982E0,-9.9024E-1,1.72E2
2.9982E0,-9.9011E-1,1.71E2
2.9982E0,-9.8999E-1,1.85E2
2.9982E0,-9.8986E-1,1.93E2
2.9982E0,-9.8973E-1,2.21E2
2.9982E0,-9.8961E-1,2.09E2
2.9982E0,-9.8948E-1,2.09E2
2.9982E0,-9.8936E-1,1.99E2
2.9982E0,-9.8923E-1,2.12E2
2.9982E0,-9.8911E-1,2.23E2
2.9982E0,-9.8898E-1,1.87E2
2.9982E0,-9.8886E-1,1.82E2
2.9982E0,-9.8873E-1,1.19E2
2.9982E0,-9.8861E-1,1.43E2
2.9982E0,-9.8848E-1,1.39E2
2.9982E0,-9.8836E-1,1.04E2
2.9982E0,-9.8823E-1,1.06E2
2.9982E0,-9.8811E-1,1.08E2
2.9982E0,-9.8798E-1,1.02E2
2.9982E0,-9.8786E-1,9.8E1
2.9982E0,-9.8773E-1,8.5E1
2.9982E0,-9.8761E-1,6.6E1
2.9982E0,-9.8748E-1,5.5E1
2.9982E0,-9.8735E-1,5.5E1
2.9982E0,-9.8723E-1,5.1E1
2.9982E0,-9.871E-1,3.9E1
2.9982E0,-9.8698E-1,3.3E1
2.9982E0,-9.8685E-1,4.1E1
2.9982E0,-9.8673E-1,2.4E1
2.9982E0,-9.866E-1,4.5E1
2.9982E0,-9.8648E-1,3.6E1
2.9982E0,-9.8635E-1,4E1
2.9982E0,-9.8623E-1,3.4E1
2.9982E0,-9.861E-1,2.8E1
2.9982E0,-9.8598E-1,2.5E1
2.9982E0,-9.8585E-1,2E1
2.9982E0,-9.8573E-1,1.9E1
2.9982E0,-9.856E-1,1.7E1
2.9982E0,-9.8548E-1,1.3E1
2.9982E0,-9.8535E-1,2E1
2.9982E0,-9.8523E-1,1.4E1
2.9982E0,-9.851E-1,1.7E1
2.9982E0,-9.8498E-1,1.5E1
2.9984E0,-1.01E0,1.5E1
2.9984E0,-1.0099E0,1.2E1
2.9984E0,-1.0098E0,1.3E1
2.9984E0,-1.0096E0,1.7E1
2.9984E0,-1.0095E0,2.2E1
2.9984E0,-1.0094E0,1.9E1
2.9984E0,-1.0093E0,2.2E1
2.9984E0,-1.0091E0,2.9E1
2.9984E0,-1.009E0,2.2E1
2.9984E0,-1.0089E0,1.9E1
2.9984E0,-1.0088E0,2E1
2.9984E0,-1.0086E0,2.7E1
2.9984E0,-1.0085E0,2.7E1
2.9984E0,-1.0084E0,1.8E1
2.9984E0,-1.0083E0,2.9E1
2.9984E0,-1.0081E0,3.4E1
2.9984E0,-1.008E0,3.2E1
2.9984E0,-1.0079E0,3.2E1
2.9984E0,-1.0078E0,3.4E1
2.9984E0,-1.0076E0,3.3E1
2.9984E0,-1.0075E0,3.3E1
2.9984E0,-1.0074E0,3.7E1
2.9984E0,-1.0073E0,4.7E1
2.9984E0,-1.0071E0,5.2E1
2.9984E0,-1.007E0,4.8E1
2.9984E0,-1.0069E0,5.9E1
2.9984E0,-1.0068E0,6.3E1
2.9984E0,-1.0066E0,6E1
2.9984E0,-1.0065E0,6.4E1
2.9984E0,-1.0064E0,7.2E1
2.9984E0,-1.0063E0,7.3E1
2.9984E0,-1.0061E0,8.6E1
2.9984E0,-1.006E0,1.02E2
2.9984E0,-1.0059E0,8E1
2.9984E0,-1.0058E0,1.02E2
2.9984E0,-1.0056E0,1.04E2
2.9984E0,-1.0055E0,1.08E2
2.9984E0,-1.0054E0,1.33E2
2.9984E0,-1.0053E0,1.35E2
2.9984E0,-1.0051E0,1.59E2
2.9984E0,-1.005E0,1.57E2
2.9984E0,-1.0049E0,1.64E2
2.9984E0,-1.0048E0,1.79E2
2.9984E0,-1.0046E0,2.01E2
2.9984E0,-1.0045E0,2.19E2
2.9984E0,-1.0044E0,2.51E2
2.9984E0,-1.0043E0,2.62E2
2.9984E0,-1.0041E0,2.73E2
2.9984E0,-1.004E0,3.39E2
2.9984E0,-1.0039E0,3.21E2
2.9984E0,-1.0038E0,3.53E2
2.9984E0,-1.0036E0,3.74E2
2.9984E0,-1.0035E0,4.55E2
2.9984E0,-1.0034E0,5.18E2
2.9984E0,-1.0033E0,5.46E2
2.9984E0,-1.0031E0,5.78E2
2.9984E0,-1.003E0,6.88E2
2.9984E0,-1.0029E0,7.15E2
2.9984E0,-1.0028E0,7.89E2
2.9984E0,-1.0026E0,9.24E2
2.9984E0,-1.0025E0,9.63E2
2.9984E0,-1.0024E0,1.036E3
2.9984E0,-1.0023E0,1.135E3
2.9984E0,-1.0021E0,1.319E3
2.9984E0,-1.002E0,1.426E3
2.9984E0,-1.0019E0,1.537E3
2.9984E0,-1.0018E0,1.753E3
2.9984E0,-1.0016E0,1.85E3
2.9984E0,-1.0015E0,1.94E3
2.9984E0,-1.0014E0,2.167E3
2.9984E0,-1.0013E0,2.425E3
2.9984E0,-1.0011E0,2.939E3
2.9984E0,-1.001E0,2.922E3
2.9984E0,-1.0009E0,3.354E3
2.9984E0,-1.0008E0,3.479E3
2.9984E0,-1.0006E0,3.826E3
2.9984E0,-1.0005E0,4.244E3
2.9984E0,-1.0004E0,4.614E3
2.9984E0,-1.0003E0,4.971E3
2.9984E0,-1.0001E0,5.308E3
2.9984E0,-1E0,5.857E3
2.9984E0,-9.9988E-1,6.414E3
2.9984E0,-9.9975E-1,6.897E3
2.9984E0,-9.9963E-1,7.297E3
2.9984E0,-9.995E-1,8.144E3
2.9984E0,-9.9938E-1,8.851E3
2.9984E0,-9.9925E-1,9.763E3
2.9984E0,-9.9913E-1,1.0615E4
2.9984E0,-9.99E-1,1.1679E4
2.9984E0,-9.9888E-1,1.2563E4
2.9984E0,-9.9875E-1,1.3834E4
2.9984E0,-9.9863E-1,1.5073E4
2.9984E0,-9.985E-1,1.6915E4
2.9984E0,-9.9838E-1,1.8832E4
2.9984E0,-9.9825E-1,2.0577E4
2.9984E0,-9.9813E-1,2.2048E4
2.9984E0,-9.98E-1,2.259E4
2.9984E0,-9.9788E-1,2.2865E4
2.9984E0,-9.9775E-1,2.1783E4
2.9984E0,-9.9763E-1,2.0453E4
2.9984E0,-9.975E-1,1.8654E4
2.9984E0,-9.9737E-1,1.6603E4
2.9984E0,-9.9725E-1,1.521E4
2.9984E0,-9.9712E-1,1.3919E4
2.9984E0,-9.97E-1,1.2602E4
2.9984E0,-9.9687E-1,1.1375E4
2.9984E0,-9.9675E-1,1.0375E4
2.9984E0,-9.9662E-1,9.339E3
2.9984E0,-9.965E-1,8.575E3
2.9984E0,-9.9637E-1,7.712E3
2.9984E0,-9.9625E-1,6.946E3
2.9984E0,-9.9612E-1,6.076E3
2.9984E0,-9.96E-1,5.4E3
2.9984E0,-9.9587E-1,4.563E3
2.9984E0,-9.9575E-1,3.928E3
2.9984E0,-9.9562E-1,3.479E3
2.9984E0,-9.955E-1,3.278E3
2.9984E0,-9.9537E-1,2.896E3
2.9984E0,-9.9525E-1,2.647E3
2.9984E0,-9.9512E-1,2.556E3
2.9984E0,-9.9499E-1,2.302E3
2.9984E0,-9.9487E-1,2.045E3
2.9984E0,-9.9474E-1,1.954E3
2.9984E0,-9.9462E-1,1.719E3
2.9984E0,-9.9449E-1,1.577E3
2.9984E0,-9.9437E-1,1.425E3
2.9984E0,-9.9424E-1,1.261E3
2.9984E0,-9.9412E-1,1.129E3
2.9984E0,-9.9399E-1,1.075E3
2.9984E0,-9.9387E-1,1.045E3
2.9984E0,-9.9374E-1,9.59E2
2.9984E0,-9.9362E-1,8.87E2
2.9984E0,-9.9349E-1,8.31E2
2.9984E0,-9.9337E-1,8.66E2
2.9984E0,-9.9324E-1,9.05E2
2.9984E0,-9.9312E-1,8.47E2
2.9984E0,-9.9299E-1,8.46E2
2.9984E0,-9.9287E-1,9.62E2
2.9984E0,-9.9274E-1,1.024E3
2.9984E0,-9.9262E-1,1.09E3
2.9984E0,-9.9249E-1,1.198E3
2.9984E0,-9.9236E-1,1.469E3
2.9984E0,-9.9224E-1,1.729E3
2.9984E0,-9.9211E-1,1.705E3
2.9984E0,-9.9199E-1,1.46E3
2.9984E0,-9.9186E-1,1.124E3
2.9984E0,-9.9174E-1,8.95E2
2.9984E0,-9.9161E-1,7.14E2
2.9984E0,-9.9149E-1,5.82E2
2.9984E0,-9.9136E-1,4.9E2
2.9984E0,-9.9124E-1,4.21E2
2.9984E0,-9.9111E-1,4.11E2
2.9984E0,-9.9099E-1,3.85E2
2.9984E0,-9.9086E-1,3.76E2
2.9984E0,-9.9074E-1,3.04E2
2.9984E0,-9.9061E-1,2.94E2
2.9984E0,-9.9049E-1,2.62E2
2.9984E0,-9.9036E-1,2.55E2
2.9984E0,-9.9024E-1,2.86E2
2.9984E0,-9.9011E-1,2.51E2
2.9984E0,-9.8999E-1,2.91E2
2.9984E0,-9.8986E-1,2.72E2
2.9984E0,-9.8973E-1,2.86E2
2.9984E0,-9.8961E-1,2.44E2
2.9984E0,-9.8948E-1,2.84E2
2.9984E0,-9.8936E-1,2.61E2
2.9984E0,-9.8923E-1,2.63E2
2.9984E0,-9.8911E-1,2.67E2
2.9984E0,-9.8898E-1,2.21E2
2.9984E0,-9.8886E-1,1.6E2
2.9984E0,-9.8873E-1,1.5E2
2.9984E0,-9.8861E-1,1.54E2
2.9984E0,-9.8848E-1,1.62E2
2.9984E0,-9.8836E-1,1.61E2
2.9984E0,-9.8823E-1,1.58E2
2.9984E0,-9.8811E-1,1.38E2
2.9984E0,-9.8798E-1,1.02E2
2.9984E0,-9.8786E-1,9.8E1
2.9984E0,-9.8773E-1,9.6E1
2.9984E0,-9.8761E-1,7E1
2.9984E0,-9.8748E-1,6.7E1
2.9984E0,-9.8735E-1,5.5E1
2.9984E0,-9.8723E-1,4.9E1
2.9984E0,-9.871E-1,4.5E1
2.9984E0,-9.8698E-1,4.3E1
2.9984E0,-9.8685E-1,5E1
2.9984E0,-9.8673E-1,4.4E1
2.9984E0,-9.866E-1,3.9E1
2.9984E0,-9.8648E-1,4.6E1
2.9984E0,-9.8635E-1,2.8E1
2.9984E0,-9.8623E-1,2.9E1
2.9984E0,-9.861E-1,2.5E1
2.9984E0,-9.8598E-1,2.9E1
2.9984E0,-9.8585E-1,1.5E1
2.9984E0,-9.8573E-1,1.9E1
2.9984E0,-9.856E-1,1.6E1
2.9984E0,-9.8548E-1,1.5E1
2.9984E0,-9.8535E-1,2.2E1
2.9984E0,-9.8523E-1,2E1
2.9984E0,-9.851E-1,1.8E1
2.9984E0,-9.8498E-1,2.5E1
2.9986E0,-1.01E0,1.6E1
2.9986E0,-1.0099E0,1.5E1
2.9986E0,-1.0098E0,1.9E1
2.9986E0,-1.0096E0,2E1
2.9986E0,-1.0095E0,1.9E1
2.9986E0,-1.0094E0,2.4E1
2.9986E0,-1.0093E0,2E1
2.9986E0,-1.0091E0,2.4E1
2.9986E0,-1.009E0,1.8E1
2.9986E0,-1.0089E0,2.6E1
2.9986E0,-1.0088E0,2E1
2.9986E0,-1.0086E0,2.4E1
2.9986E0,-1.0085E0,2.5E1
2.9986E0,-1.0084E0,2.9E1
2.9986E0,-1.0083E0,2.5E1
2.9986E0,-1.0081E0,2.7E1
2.9986E0,-1.008E0,2.4E1
2.9986E0,-1.0079E0,2.2E1
2.9986E0,-1.0078E0,4.1E1
2.9986E0,-1.0076E0,4.9E1
2.9986E0,-1.0075E0,2.6E1
2.9986E0,-1.0074E0,5.3E1
2.9986E0,-1.0073E0,4.6E1
2.9986E0,-1.0071E0,5E1
2.9986E0,-1.007E0,6.6E1
2.9986E0,-1.0069E0,5E1
2.9986E0,-1.0068E0,5.5E1
2.9986E0,-1.0066E0,5.2E1
2.9986E0,-1.0065E0,7.4E1
2.9986E0,-1.0064E0,6.8E1
2.9986E0,-1.0063E0,7.6E1
2.9986E0,-1.0061E0,9.2E1
2.9986E0,-1.006E0,8.4E1
2.9986E0,-1.0059E0,9.4E1
2.9986E0,-1.0058E0,1.08E2
2.9986E0,-1.0056E0,1.11E2
2.9986E0,-1.0055E0,1.25E2
2.9986E0,-1.0054E0,1.28E2
2.9986E0,-1.0053E0,1.6E2
2.9986E0,-1.0051E0,1.48E2
2.9986E0,-1.005E0,1.6E2
2.9986E0,-1.0049E0,1.68E2
2.9986E0,-1.0048E0,2.08E2
2.9986E0,-1.0046E0,2.15E2
2.9986E0,-1.0045E0,2.23E2
2.9986E0,-1.0044E0,2.43E2
2.9986E0,-1.0043E0,2.76E2
2.9986E0,-1.0041E0,3.2E2
2.9986E0,-1.004E0,3.55E2
2.9986E0,-1.0039E0,4.02E2
2.9986E0,-1.0038E0,4.18E2
2.9986E0,-1.0036E0,4.5E2
2.9986E0,-1.0035E0,5.09E2
2.9986E0,-1.0034E0,5.3E2
2.9986E0,-1.0033E0,6.15E2
2.9986E0,-1.0031E0,6.5E2
2.9986E0,-1.003E0,7.45E2
2.9986E0,-1.0029E0,8.18E2
2.9986E0,-1.0028E0,9.47E2
2.9986E0,-1.0026E0,9.97E2
2.9986E0,-1.0025E0,1.136E3
2.9986E0,-1.0024E0,1.278E3
2.9986E0,-1.0023E0,1.407E3
2.9986E0,-1.0021E0,1.583E3
2.9986E0,-1.002E0,1.762E3
2.9986E0,-1.0019E0,1.936E3
2.9986E0,-1.0018E0,2.163E3
2.9986E0,-1.0016E0,2.407E3
2.9986E0,-1.0015E0,2.673E3
2.9986E0,-1.0014E0,2.896E3
2.9986E0,-1.0013E0,3.226E3
2.9986E0,-1.0011E0,3.543E3
2.9986E0,-1.001E0,3.958E3
2.9986E0,-1.0009E0,4.363E3
2.9986E0,-1.0008E0,4.743E3
2.9986E0,-1.0006E0,5.221E3
2.9986E0,-1.0005E0,5.748E3
2.9986E0,-1.0004E0,6.33E3
2.9986E0,-1.0003E0,7.044E3
2.9986E0,-1.0001E0,7.833E3
2.9986E0,-1E0,8.714E3
2.9986E0,-9.9988E-1,9.578E3
2.9986E0,-9.9975E-1,1.0555E4
2.9986E0,-9.9963E-1,1.1664E4
2.9986E0,-9.995E-1,1.2889E4
2.9986E0,-9.9938E-1,1.4414E4
2.9986E0,-9.9925E-1,1.5951E4
2.9986E0,-9.9913E-1,1.7424E4
2.9986E0,-9.99E-1,1.9124E4
2.9986E0,-9.9888E-1,2.1937E4
2.9986E0,-9.9875E-1,2.4967E4
2.9986E0,-9.9863E-1,2.7725E4
2.9986E0,-9.985E-1,3.0724E4
2.9986E0,-9.9838E-1,3.2807E4
2.9986E0,-9.9825E-1,3.4714E4
2.9986E0,-9.9813E-1,3.4758E4
2.9986E0,-9.98E-1,3.3227E4
2.9986E0,-9.9788E-1,3.1677E4
2.9986E0,-9.9775E-1,2.8267E4
2.9986E0,-9.9763E-1,2.5202E4
2.9986E0,-9.975E-1,2.234E4
2.9986E0,-9.9737E-1,1.991E4
2.9986E0,-9.9725E-1,1.757E4
2.9986E0,-9.9712E-1,1.5571E4
2.9986E0,-9.97E-1,1.3803E4
2.9986E0,-9.9687E-1,1.2346E4
2.9986E0,-9.9675E-1,1.1209E4
2.9986E0,-9.9662E-1,1.0094E4
2.9986E0,-9.965E-1,8.744E3
2.9986E0,-9.9637E-1,7.592E3
2.9986E0,-9.9625E-1,6.617E3
2.9986E0,-9.9612E-1,5.514E3
2.9986E0,-9.96E-1,4.834E3
2.9986E0,-9.9587E-1,4.259E3
2.9986E0,-9.9575E-1,3.79E3
2.9986E0,-9.9562E-1,3.45E3
2.9986E0,-9.955E-1,3.127E3
2.9986E0,-9.9537E-1,2.898E3
2.9986E0,-9.9525E-1,2.552E3
2.9986E0,-9.9512E-1,2.431E3
2.9986E0,-9.9499E-1,2.168E3
2.9986E0,-9.9487E-1,1.834E3
2.9986E0,-9.9474E-1,1.754E3
2.9986E0,-9.9462E-1,1.598E3
2.9986E0,-9.9449E-1,1.414E3
2.9986E0,-9.9437E-1,1.342E3
2.9986E0,-9.9424E-1,1.294E3
2.9986E0,-9.9412E-1,1.166E3
2.9986E0,-9.9399E-1,1.147E3
2.9986E0,-9.9387E-1,1.109E3
2.9986E0,-9.9374E-1,9.53E2
2.9986E0,-9.9362E-1,9.98E2
2.9986E0,-9.9349E-1,9.47E2
2.9986E0,-9.9337E-1,9.91E2
2.9986E0,-9.9324E-1,1.089E3
2.9986E0,-9.9312E-1,1.07E3
2.9986E0,-9.9299E-1,1.137E3
2.9986E0,-9.9287E-1,1.274E3
2.9986E0,-9.9274E-1,1.435E3
2.9986E0,-9.9262E-1,1.69E3
2.9986E0,-9.9249E-1,1.975E3
2.9986E0,-9.9236E-1,1.957E3
2.9986E0,-9.9224E-1,1.731E3
2.9986E0,-9.9211E-1,1.382E3
2.9986E0,-9.9199E-1,1.101E3
2.9986E0,-9.9186E-1,8.59E2
2.9986E0,-9.9174E-1,6.94E2
2.9986E0,-9.9161E-1,6.21E2
2.9986E0,-9.9149E-1,5.07E2
2.9986E0,-9.9136E-1,4.51E2
2.9986E0,-9.9124E-1,4.47E2
2.9986E0,-9.9111E-1,4.3E2
2.9986E0,-9.9099E-1,4.11E2
2.9986E0,-9.9086E-1,3.86E2
2.9986E0,-9.9074E-1,3.43E2
2.9986E0,-9.9061E-1,3.01E2
2.9986E0,-9.9049E-1,3.16E2
2.9986E0,-9.9036E-1,3.43E2
2.9986E0,-9.9024E-1,3.73E2
2.9986E0,-9.9011E-1,3.51E2
2.9986E0,-9.8999E-1,3.25E2
2.9986E0,-9.8986E-1,3.06E2
2.9986E0,-9.8973E-1,3.78E2
2.9986E0,-9.8961E-1,2.9E2
2.9986E0,-9.8948E-1,3.49E2
2.9986E0,-9.8936E-1,2.86E2
2.9986E0,-9.8923E-1,2.45E2
2.9986E0,-9.8911E-1,2.49E2
2.9986E0,-9.8898E-1,1.94E2
2.9986E0,-9.8886E-1,1.95E2
2.9986E0,-9.8873E-1,2E2
2.9986E0,-9.8861E-1,2.05E2
2.9986E0,-9.8848E-1,1.77E2
2.9986E0,-9.8836E-1,1.47E2
2.9986E0,-9.8823E-1,1.41E2
2.9986E0,-9.8811E-1,1.09E2
2.9986E0,-9.8798E-1,1.06E2
2.9986E0,-9.8786E-1,8.9E1
2.9986E0,-9.8773E-1,8.3E1
2.9986E0,-9.8761E-1,5.7E1
2.9986E0,-9.8748E-1,6.1E1
2.9986E0,-9.8735E-1,6.4E1
2.9986E0,-9.8723E-1,5.4E1
2.9986E0,-9.871E-1,5.2E1
2.9986E0,-9.8698E-1,3.5E1
2.9986E0,-9.8685E-1,5.2E1
2.9986E0,-9.8673E-1,4.2E1
2.9986E0,-9.866E-1,3.2E1
2.9986E0,-9.8648E-1,3.4E1
2.9986E0,-9.8635E-1,2.3E1
2.9986E0,-9.8623E-1,2.4E1
2.9986E0,-9.861E-1,2.3E1
2.9986E0,-9.8598E-1,1.9E1
2.9986E0,-9.8585E-1,2.3E1
2.9986E0,-9.8573E-1,2.2E1
2.9986E0,-9.856E-1,2.5E1
2.9986E0,-9.8548E-1,1.8E1
2.9986E0,-9.8535E-1,1.6E1
2.9986E0,-9.8523E-1,1.8E1
2.9986E0,-9.851E-1,2.1E1
2.9986E0,-9.8498E-1,1.6E1
2.9988E0,-1.01E0,2.1E1
2.9988E0,-1.0099E0,1.9E1
2.9988E0,-1.0098E0,1.3E1
2.9988E0,-1.0096E0,1.6E1
2.9988E0,-1.0095E0,1.8E1
2.9988E0,-1.0094E0,2.2E1
2.9988E0,-1.0093E0,1.9E1
2.9988E0,-1.0091E0,2.6E1
2.9988E0,-1.009E0,2.1E1
2.9988E0,-1.0089E0,2.2E1
2.9988E0,-1.0088E0,2.1E1
2.9988E0,-1.0086E0,1.3E1
2.9988E0,-1.0085E0,2.7E1
2.9988E0,-1.0084E0,3.2E1
2.9988E0,-1.0083E0,3.1E1
2.9988E0,-1.0081E0,3.3E1
2.9988E0,-1.008E0,2.8E1
2.9988E0,-1.0079E0,2.4E1
2.9988E0,-1.0078E0,3.6E1
2.9988E0,-1.0076E0,4.1E1
2.9988E0,-1.0075E0,3.8E1
2.9988E0,-1.0074E0,4.2E1
2.9988E0,-1.0073E0,4.4E1
2.9988E0,-1.0071E0,4.2E1
2.9988E0,-1.007E0,5E1
2.9988E0,-1.0069E0,5.7E1
2.9988E0,-1.0068E0,5.8E1
2.9988E0,-1.0066E0,6.3E1
2.9988E0,-1.0065E0,6.3E1
2.9988E0,-1.0064E0,9.5E1
2.9988E0,-1.0063E0,8.1E1
2.9988E0,-1.0061E0,7.4E1
2.9988E0,-1.006E0,9E1
2.9988E0,-1.0059E0,8.8E1
2.9988E0,-1.0058E0,1.01E2
2.9988E0,-1.0056E0,1.32E2
2.9988E0,-1.0055E0,1.22E2
2.9988E0,-1.0054E0,1.32E2
2.9988E0,-1.0053E0,1.73E2
2.9988E0,-1.0051E0,1.89E2
2.9988E0,-1.005E0,1.77E2
2.9988E0,-1.0049E0,1.85E2
2.9988E0,-1.0048E0,2.13E2
2.9988E0,-1.0046E0,2.55E2
2.9988E0,-1.0045E0,2.6E2
2.9988E0,-1.0044E0,3.1E2
2.9988E0,-1.0043E0,3.21E2
2.9988E0,-1.0041E0,3.46E2
2.9988E0,-1.004E0,4.15E2
2.9988E0,-1.0039E0,4.33E2
2.9988E0,-1.0038E0,4.72E2
2.9988E0,-1.0036E0,5.45E2
2.9988E0,-1.0035E0,6.11E2
2.9988E0,-1.0034E0,6.89E2
2.9988E0,-1.0033E0,7.12E2
2.9988E0,-1.0031E0,8.12E2
2.9988E0,-1.003E0,8.67E2
2.9988E0,-1.0029E0,1.043E3
2.9988E0,-1.0028E0,1.082E3
2.9988E0,-1.0026E0,1.217E3
2.9988E0,-1.0025E0,1.427E3
2.9988E0,-1.0024E0,1.569E3
2.9988E0,-1.0023E0,1.722E3
2.9988E0,-1.0021E0,1.879E3
2.9988E0,-1.002E0,2.178E3
2.9988E0,-1.0019E0,2.488E3
2.9988E0,-1.0018E0,2.709E3
2.9988E0,-1.0016E0,2.982E3
2.9988E0,-1.0015E0,3.361E3
2.9988E0,-1.0014E0,3.719E3
2.9988E0,-1.0013E0,4.191E3
2.9988E0,-1.0011E0,4.686E3
2.9988E0,-1.001E0,5.208E3
2.9988E0,-1.0009E0,5.97E3
2.9988E0,-1.0008E0,6.396E3
2.9988E0,-1.0006E0,7.421E3
2.9988E0,-1.0005E0,8.196E3
2.9988E0,-1.0004E0,9.244E3
2.9988E0,-1.0003E0,1.0267E4
2.9988E0,-1.0001E0,1.1473E4
2.9988E0,-1E0,1.3126E4
2.9988E0,-9.9988E-1,1.4616E4
2.9988E0,-9.9975E-1,1.6307E4
2.9988E0,-9.9963E-1,1.8404E4
2.9988E0,-9.995E-1,2.0839E4
2.9988E0,-9.9938E-1,2.285E4
2.9988E0,-9.9925E-1,2.6391E4
2.9988E0,-9.9913E-1,2.9722E4
2.9988E0,-9.99E-1,3.3711E4
2.9988E0,-9.9888E-1,3.871E4
2.9988E0,-9.9875E-1,4.3334E4
2.9988E0,-9.9863E-1,4.6343E4
2.9988E0,-9.985E-1,4.8588E4
2.9988E0,-9.9838E-1,4.8752E4
2.9988E0,-9.9825E-1,4.756E4
2.9988E0,-9.9813E-1,4.4708E4
2.9988E0,-9.98E-1,3.8947E4
2.9988E0,-9.9788E-1,3.4689E4
2.9988E0,-9.9775E-1,2.9996E4
2.9988E0,-9.9763E-1,2.6101E4
2.9988E0,-9.975E-1,2.2449E4
2.9988E0,-9.9737E-1,1.961E4
2.9988E0,-9.9725E-1,1.6627E4
2.9988E0,-9.9712E-1,1.505E4
2.9988E0,-9.97E-1,1.3107E4
2.9988E0,-9.9687E-1,1.1609E4
2.9988E0,-9.9675E-1,1.0126E4
2.9988E0,-9.9662E-1,8.637E3
2.9988E0,-9.965E-1,7.309E3
2.9988E0,-9.9637E-1,6.186E3
2.9988E0,-9.9625E-1,5.405E3
2.9988E0,-9.9612E-1,4.676E3
2.9988E0,-9.96E-1,4.221E3
2.9988E0,-9.9587E-1,3.662E3
2.9988E0,-9.9575E-1,3.357E3
2.9988E0,-9.9562E-1,2.98E3
2.9988E0,-9.955E-1,2.793E3
2.9988E0,-9.9537E-1,2.497E3
2.9988E0,-9.9525E-1,2.28E3
2.9988E0,-9.9512E-1,2.025E3
2.9988E0,-9.9499E-1,1.846E3
2.9988E0,-9.9487E-1,1.684E3
2.9988E0,-9.9474E-1,1.544E3
2.9988E0,-9.9462E-1,1.416E3
2.9988E0,-9.9449E-1,1.428E3
2.9988E0,-9.9437E-1,1.255E3
2.9988E0,-9.9424E-1,1.181E3
2.9988E0,-9.9412E-1,1.112E3
2.9988E0,-9.9399E-1,1.02E3
2.9988E0,-9.9387E-1,9.79E2
2.9988E0,-9.9374E-1,1.036E3
