#     thickness (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
                   2     4.73334964173139                    0  -0.0617335877762998                  270
                   2     4.73335200680148                    0  -0.0618193216187734                  270
                   2     4.73335347289164                    0  -0.0618991241386681                  270
                   2     4.73335425072394                    0  -0.0619733228766389                  270
                   2     4.73335450151402                    0  -0.0620422343488541                  270
                   2     4.73335434784643                    0  -0.0621061638037636                  270
                   2     4.73335388231367                    0  -0.0621654050435196                  270
                   2     4.73335317433582                    0  -0.0622202403062479                  270
                   2     4.73335227550993                    0  -0.0622709402052348                  270
                   2      4.7333512237796                    0  -0.0623177637210038                  270
                   2     4.73335004666352                    0  -0.0623609582421982                  270
                   2     4.73334876373845                    0  -0.0624007596511594                  270
                   2      4.7333473885349                    0   -0.062437392450098                  270
                   2      4.7333459299728                    0  -0.0624710699237891                  270
                   2     4.73334439343889                    0  -0.0625019943347805                  270
                   2     4.73334278158623                    0   -0.062530357147187                  270
                   2     4.73334109491922                    0  -0.0625563392752453                  270
                   2     4.73333933221338                    0  -0.0625801113529234                  270
                   2     4.73333749080825                    0  -0.0626018340210144                  270
                   2     4.73333556680261                    0  -0.0626216582282913                  270
                   2     4.73333355517443                    0  -0.0626397255434548                  270
                   2     4.73333144984223                    0  -0.0626561684747756                  270
                   2     4.73332924368057                    0   -0.062671110794496                  270
                   2     4.73332692849861                    0  -0.0626846678652369                  270
                   2     4.73332449498856                    0  -0.0626969469658248                  270
                   2      4.7333219326486                    0  -0.0627080476141337                  270
                   2     4.73331922968341                    0  -0.0627180618847073                  270
                   2     4.73331637288444                    0  -0.0627270747190984                  270
                   2     4.73331334749097                    0  -0.0627351642270291                  270
                   2     4.73331013703256                    0  -0.0627424019766354                  270
                   2     4.73330672315287                    0  -0.0627488532722172                  270
                   2      4.7333030854145                    0  -0.0627545774180607                  270
                   2     4.73329920108424                    0  -0.0627596279670447                  270
                   2     4.73329504489793                    0  -0.0627640529528745                  270
                   2     4.73329058880378                    0  -0.0627678951049153                  270
                   2     4.73328580168322                    0  -0.0627711920447179                  270
                   2     4.73328064904798                    0  -0.0627739764634379                  270
                   2     4.73327509271213                    0  -0.0627762762794609                  270
                   2     4.73326909043779                    0  -0.0627781147756407                  270
                   2     4.73326259555328                    0  -0.0627795107156523                  270
                   2     4.73325555654219                    0  -0.0627804784390504                  270
                   2     4.73324791660235                    0   -0.062781027934706                  270
                   2     4.73323961317315                    0  -0.0627811648923721                  270
                   2     4.73323057743027                    0  -0.0627808907322093                  270
                   2     4.73322073374648                    0  -0.0627802026121729                  270
                   2      4.7332099991176                    0  -0.0627790934132367                  270
                   2     4.73319828255261                    0  -0.0627775517025033                  270
                   2     4.73318548442728                    0  -0.0627755616743223                  270
                   2     4.73317149580044                    0  -0.0627731030696118                  270
                   2     4.73315619769274                    0  -0.0627701510736585                  270
                   2     4.73313946032751                    0  -0.0627666761927502                  270
                   2     4.73312114233374                    0  -0.0627626441100789                  270
                   2      4.7331010899116                    0   -0.062758015521445                  270
                   2     4.73307913596088                    0  -0.0627527459513838                  270
                   2     4.73305509917347                    0  -0.0627467855504417                  270
                   2     4.73302878309104                    0   -0.062740078874433                  270
                   2     4.73299997512953                    0  -0.0627325646466258                  270
                   2     4.73296844557268                    0  -0.0627241755039266                  270
                   2     4.73293394653691                    0  -0.0627148377282633                  270
                   2     4.73289621091071                    0  -0.0627044709645027                  270
                   2      4.7328549512719                    0  -0.0626929879263816                  270
                   2     4.73280985878683                    0  -0.0626802940920859                  270
                   2     4.73276060209604                    0  -0.0626662873912631                  270
                   2     4.73270682619143                    0  -0.0626508578854219                  270
                   2     4.73264815129077                    0  -0.0626338874438384                  270
                   2     4.73258417171569                    0  -0.0626152494172589                  270
                   2        4.73251445478                    0  -0.0625948083118666                  270
                   2       4.732438539696                    0  -0.0625724194661517                  270
                   2     4.73235593650663                    0  -0.0625479287335008                  270
                   2     4.73226612505225                    0  -0.0625211721734954                  270
                   2     4.73216855398128                    0  -0.0624919757550749                  270
                   2     4.73206263981437                    0  -0.0624601550748859                  270
                   2     4.73194776607266                    0  -0.0624255150942896                  270
                   2     4.73182328248065                    0  -0.0623878498986461                  270
                   2     4.73168850425514                    0  -0.0623469424826225                  270
                   2     4.73154271149185                    0  -0.0623025645653856                  270
                   2     4.73138514866164                    0  -0.0622544764396375                  270
                   2     4.73121502422865                    0  -0.0622024268585265                  270
                   2     4.73103151040278                    0  -0.0621461529645173                  270
                   2     4.73083374303913                    0  -0.0620853802643272                  270
                   2      4.7306208216968                    0  -0.0620198226540354                  270
                   2      4.7303918098698                    0  -0.0619491824984323                  270
                   2     4.73014573540209                    0  -0.0618731507686088                  270
                   2     4.72988159109891                    0  -0.0617914072416804                  270
                   2     4.72959833554592                    0  -0.0617036207663964                  270
                   2     4.72929489414705                    0  -0.0616094495982024                  270
                   2     4.72897016039157                    0  -0.0615085418070998                  270
                   2     4.72862299735966                    0  -0.0614005357613788                  270
                   2     4.72825223947521                    0   -0.061285060689993                  270
                   2     4.72785669451311                    0  -0.0611617373259881                  270
                   2     4.72743514586746                    0  -0.0610301786330037                  270
                   2     4.72698635508535                    0  -0.0608899906164232                  270
                   2      4.7265090646697                    0  -0.0607407732202698                  270
                   2     4.72600200115279                    0  -0.0605821213104194                  270
                   2     4.72546387844056                    0  -0.0604136257441442                  270
                   2     4.72489340142569                    0  -0.0602348745254028                  270
                   2     4.72428926986563                    0  -0.0600454540446608                  270
                   2      4.7236501825198                    0  -0.0598449504013714                  270
                   2     4.72297484153772                    0  -0.0596329508065569                  270
                   2     4.72226195708796                    0  -0.0594090450622318                  270
                   2     4.72151025221539                    0  -0.0591728271136848                  270
                   2     4.72071846791193                    0  -0.0589238966699117                  270
                   2     4.71988536838374                    0  -0.0586618608867554                  270
                   2     4.71900974649561                    0   -0.058386336106582                  270
                   2     4.71809042937074                    0  -0.0580969496476009                  270
                   2     4.71712628412237                    0  -0.0577933416352332                  270
                   2     4.71611622369112                    0  -0.0574751668672574                  270
                   2     4.71505921276026                    0  -0.0571420967038072                  270
                   2     4.71395427371899                    0  -0.0567938209726963                  270
                   2     4.71280049264211                    0  -0.0564300498799748                  270
                   2     4.71159702525295                    0  -0.0560505159151193                  270
                   2     4.71034310283488                    0  -0.0556549757398079                  270
                   2     4.70903803805572                    0  -0.0552432120488533                  270
                   2     4.70768123066819                    0   -0.054815035391559                  270
                   2     4.70627217304905                    0  -0.0543702859415399                  270
                   2     4.70481045553903                    0   -0.053908835202908                  270
                   2     4.70329577154539                    0  -0.0534305876406708                  270
                   2     4.70172792236938                    0   -0.052935482223239                  270
                   2     4.70010682172105                    0  -0.0524234938650764                  270
                   2     4.69843249988464                    0  -0.0518946347577711                  270
                   2     4.69670510749908                    0  -0.0513489555781459                  270
                   2     4.69492491891918                    0  -0.0507865465624733                  270
                   2     4.69309233512514                    0  -0.0502075384364046                  270
                   2     4.69120788614973                    0  -0.0496121031908694                  270
                   2     4.68927223299507                    0  -0.0490004546949422                  270
                   2     4.68728616901338                    0  -0.0483728491375123                  270
                   2     4.68525062072904                    0   -0.047729585290513                  270
                   2     4.68316664808244                    0  -0.0470710045874768                  270
                   2     4.68103544407947                    0  -0.0463974910122648                  270
                   2      4.6788583338342                    0  -0.0457094707939686                  270
                   2     4.67663677299591                    0  -0.0450074119051961                  270
                   2     4.67437234555572                    0  -0.0442918233622101                  270
                   2     4.67206676103217                    0  -0.0435632543266924                  270
                   2      4.6697218510391                    0  -0.0428222930102324                  270
                   2     4.66733956524354                    0  -0.0420695653839886                  270
                   2     4.66492196672546                    0   -0.041305733697324                  270
                   2     4.66247122675565                    0  -0.0405314948105646                  270
                   2     4.65998961901179                    0  -0.0397475783483556                  270
                   2     4.65747951325721                    0  -0.0389547446813953                  270
                   2     4.65494336851059                    0  -0.0381537827455752                  270
                   2     4.65238372573864                    0   -0.037345507708764                  270
                   2     4.64980320010729                    0  -0.0365307584966048                  270
                   2     4.64720447283041                    0  -0.0357103951897564                  270
                   2     4.64459028265804                    0  -0.0348852963059844                  270
                   2     4.64196341704869                    0  -0.0340563559813823                  270
                   2     4.63932670307306                    0  -0.0332244810657766                  270
                   2     4.63668299809813                    0  -0.0323905881480294                  270
                   2     4.63403518030276                    0  -0.0315556005274924                  270
                   2     4.63138613907681                    0   -0.030720445148285                  270
                   2       4.628738765357                    0  -0.0298860495133533                  270
                   2     4.62609594195296                    0  -0.0290533385954286                  270
                   2     4.62346053391732                    0  -0.0282232317620249                  270
                   2     4.62083537901298                    0   -0.027396639731506                  270
                   2     4.61822327833029                    0  -0.0265744615770139                  270
                   2     4.61562698710537                    0  -0.0257575817946775                  270
                   2     4.61304920578966                    0  -0.0249468674520245                  270
                   2     4.61049257141833                    0  -0.0241431654319023                  270
                   2     4.60795964932347                    0  -0.0233472997864819                  270
                   2     4.60545292523483                    0   -0.022560069215076                  270
                   2     4.60297479780829                    0  -0.0217822446785665                  270
                   2     4.60052757161886                    0  -0.0210145671622048                  270
                   2     4.59811345065152                    0  -0.0202577455974376                  270
                   2     4.59573453231969                    0  -0.0195124549522335                  270
                   2     4.59339280203692                    0   -0.018779334498146                  270
                   2     4.59109012836375                    0   -0.018058986261063                  270
                   2     4.58882825874729                    0  -0.0173519736612757                  270
                   2     4.58660881586691                    0  -0.0166588203471563                  270
                   2     4.58443329459533                    0  -0.0159800092253802                  270
                   2     4.58230305958002                    0  -0.0153159816892814                  270
                   2     4.58021934344565                    0  -0.0146671370455868                  270
                   2      4.5781832456144                    0  -0.0140338321384698                  270
                   2     4.57619573173665                    0    -0.01341638116858                  270
                   2     4.57425763372093                    0  -0.0128150557034826                  270
                   2     4.57236965034835                    0  -0.0122300848747626                  270
                   2     4.57053234845309                    0  -0.0116616557559429                  270
                   2     4.56874616464743                    0  -0.0111099139143295                  270
                   2     4.56701140756679                    0  -0.0105749641289414                  270
                   2     4.56532826060747                    0  -0.0100568712658156                  270
                   2     4.56369678512738                    0 -0.00955566130119877                  270
                   2     4.56211692407805                    0 -0.00907132248245902                  270
                   2     4.56058850603402                    0 -0.00860380661596596                  270
                   2     4.55911124958468                    0 -0.00815303047070799                  270
                   2      4.5576847680521                    0 -0.00771887728603547                  270
                   2     4.55630857449765                    0 -0.00730119837163975                  270
                   2     4.55498208697953                    0 -0.00689981478770142                  270
                   2     4.55370463402345                    0 -0.00651451909306125                  270
                   2     4.55247546026808                    0  -0.0061450771492842                  270
                   2     4.55129373224809                    0 -0.00579122996859462                  270
                   2      4.5501585442773                    0 -0.00545269559385649                  270
                   2      4.5490689243962                    0  -0.0051291709990496                  270
                   2     4.54802384034844                    0 -0.00482033399904671                  270
                   2     4.54702220555282                    0  -0.0045258451579198                  270
                   2     4.54606288503842                    0 -0.00424534968549083                  270
                   2     4.54514470131247                    0 -0.00397847931238559                  270
                   2     4.54426644013225                    0 -0.00372485413444094                  270
                   2     4.54342685615438                    0 -0.00348408441794984                  270
                   2     4.54262467843699                    0 -0.00325577235789611                  270
                   2     4.54185861577221                    0 -0.00303951378202559                  270
                   2     4.54112736182905                    0 -0.00283489979431374                  270
                   2      4.5404296000886                    0 -0.00264151835211607                  270
                   2     4.53976400855594                    0 -0.00245895577201912                  270
                   2     4.53912926423569                    0 -0.00228679816013929                  270
                   2      4.5385240473598                    0  -0.0021246327633395                  270
                   2     4.53794704535902                    0  -0.0019720492385428                  270
                   2     4.53739695657125                    0 -0.00182864083801218                  270
                   2     4.53687249368227                    0 -0.00169400550913255                  270
                   2     4.53637238689613                    0 -0.00156774690786969                  270
                   2     4.53589538683471                    0 -0.00144947532568796                  270
                   2     4.53544026716733                    0 -0.00133880853027982                  270
                   2     4.53500582697346                    0 -0.00123537252099481                  270
                   2     4.53459089284256                    0 -0.00113880220034852                  270
                   2     4.53419432071705                    0 -0.00104874196344466                  270
                   2     4.53381499748523                    0 -0.000964846207551391                  270
                   2     4.53345184233246                    0 -0.000886779764439086                  270
                   2     4.53310380785966                    0 -0.00081421825840676                  270
                   2     4.53276988097924                    0 -0.000746848393202555                  270
                   2     4.53244908359915                    0 -0.000684368171277601                  270
                   2     4.53214047310655                    0 -0.000626487049004407                  270
                   2     4.53184314266277                    0 -0.00057292603164269                  270
                   2     4.53155622132191                    0 -0.000523417711946972                  270
                   2     4.53127887398545                    0 -0.000477706256385699                  270
                   2     4.53101030120535                    0 -0.000435547342980326                  270
                   2     4.53074973884837                    0 -0.000396708054780336                  270
                   2     4.53049645763395                    0 -0.000360966732965436                  270
                   2     4.53024976255809                    0 -0.00032811279351503                  270
                   2      4.5300089922153                    0 -0.000297946511307309                  270
                   2     4.52977351803034                    0 -0.00027027877541097                  270
                   2     4.52954274341129                    0 -0.000244930819212508                  270
                   2     4.52931610283477                    0 -0.000221733928884374                  270
                   2     4.52909306087391                    0 -0.000200529133548219                  270
                   2     4.52887311117908                    0 -0.000181166880321895                  270
                   2     4.52865577542069                    0 -0.000163506697265781                  270
                   2     4.52844060220309                    0 -0.000147416847061405                  270
                   2     4.52822716595775                    0 -0.000132773974068856                  270
                   2     4.52801506582341                    0 -0.000119462747218926                  270
                   2     4.52780392452042                    0 -0.000107375501003801                  270
                   2     4.52759338722556                    0 -9.64118766392935e-05                  270
                   2     4.52738312045337                    0 -8.64784652816475e-05                  270
                   2     4.52717281094932                    0 -7.74884549960275e-05                  270
                   2     4.52696216459947                    0 -6.93612829923557e-05                  270
                   2     4.52675090536087                    0 -6.20222944683196e-05                  270
                   2     4.52653877421641                    0 -5.54024092303956e-05                  270
                   2     4.52632552815717                    0 -4.94377971021476e-05                  270
                   2     4.52611093919506                    0 -4.40695629755766e-05                  270
                   2     4.52589479340793                    0 -3.92434422165078e-05                  270
                   2     4.52567689001894                    0 -3.49095069991923e-05                  270
                   2     4.52545704051161                    0 -3.10218840188087e-05                  270
                   2     4.52523506778161                    0 -2.75384839132087e-05                  270
                   2     4.52501080532595                    0 -2.44207426178811e-05                  270
                   2     4.52478409646998                    0 -2.16333747793673e-05                  270
                   2     4.52455479363236                    0 -1.91441392636826e-05                  270
                   2     4.52432275762779                    0 -1.69236167161108e-05                  270
                   2     4.52408785700718                    0 -1.49449990571593e-05                  270
                   2     4.52384996743471                    0 -1.31838907371645e-05                  270
                   2     4.52360897110103                    0 -1.1618121516857e-05                  270
                   2     4.52336475617179                    0 -1.02275704940147e-05                  270
                   2     4.52311721627035                    0 -8.99400105659753e-06                  270
                   2     4.52286624999379                    0 -7.90090640948038e-06                  270
                   2     4.52261176046078                    0 -6.93336529498934e-06                  270
                   2      4.5223536548903                    0 -6.07790750603576e-06                  270
                   2     4.52209184420973                    0 -5.32238877566649e-06                  270
                   2       4.521826242691                    0 -4.65587461483119e-06                  270
                   2     4.52155676761357                    0 -4.06853266465834e-06                  270
                   2     4.52128333895271                    0 -3.55153312599221e-06                  270
                   2     4.52100587909176                    0 -3.09695683074762e-06                  270
                   2     4.52072431255715                    0 -2.69771052265055e-06                  270
                   2     4.52043856577462                    0 -2.34744892244065e-06                  270
                   2     4.52014856684556                    0 -2.04050316095217e-06                  270
                   2     4.51985424534201                    0 -1.77181517453662e-06                  270
                   2     4.51955553211929                    0 -1.53687767008581e-06                  270
                   2     4.51925235914488                    0 -1.33167928027811e-06                  270
                   2     4.51894465934252                    0 -1.15265454492253e-06                  270
                   2     4.51863236645047                    0 -9.96638369651914e-07                  270
                   2     4.51831541489273                    0 -8.60824629855816e-07                  270
                   2     4.51799373966248                    0 -7.42728603717047e-07                  270
                   2     4.51766727621653                    0 -6.4015293554931e-07                  270
                   2     4.51733596038013                    0 -5.51156846953504e-07                  270
                   2     4.51699972826119                    0 -4.74028330199605e-07                  270
                   2     4.51665851617309                    0 -4.07259074644561e-07                  270
                   2     4.51631226056553                    0 -3.49521892664684e-07                  270
                   2     4.51596089796251                    0 -2.9965042755431e-07                  270
                   2     4.51560436490699                    0 -2.56620940872199e-07                  270
                   2     4.51524259791155                    0 -2.19535990816921e-07                  270
                   2     4.51487553341452                    0 -1.87609827853596e-07                  270
                   2     4.51450310774113                    0 -1.60155346207169e-07                  270
                   2     4.51412525706907                    0 -1.36572443160121e-07                  270
                   2     4.51374191739827                    0 -1.16337649638809e-07                  270
                   2     4.51335302452428                    0 -9.89949068413987e-08                  270
                   2     4.51295851401501                    0 -8.41473743601329e-08                  270
                   2     4.51255832119047                    0 -7.14501650206367e-08                  270
                   2      4.5121523811053                    0 -6.06039110284673e-08                  270
                   2     4.51174062853359                    0 -5.13490744369349e-08                  270
                   2     4.51132299795607                    0 -4.34609230826055e-08                  270
                   2      4.5108994235491                    0 -3.67451006011432e-08                  270
                   2     4.51046983917559                    0 -3.10337255893245e-08                  270
                   2     4.51003417837741                    0 -2.61819618901926e-08                  270
                   2     4.50959237436923                    0 -2.20650070853479e-08                  270
                   2     4.50914436003369                    0 -1.85754520654058e-08                  270
                   2     4.50869006791765                    0 -1.56209690321818e-08                  270
                   2     4.50822943022955                    0 -1.31222901850192e-08                  270
                   2      4.5077623788376                    0 -1.10114425910801e-08                  270
                   2     4.50728884526885                    0 -9.23020927745544e-09                  270
                   2     4.50680876070904                    0 -7.7287891642186e-09                  270
                   2       4.506322056003                    0 -6.46463174658329e-09                  270
                   2     4.50582866165576                    0 -5.40142537641675e-09                  270
                   2     4.50532850783421                    0 -4.50821968644988e-09                  270
                   2     4.50482152436913                    0 -3.75866576751704e-09                  270
                   2     4.50430764075781                    0 -3.13035893040325e-09                  270
                   2       4.503786786167                    0 -2.60427118758955e-09                  270
                   2     4.50325888943622                    0 -2.1642616865325e-09                  270
                   2     4.50272387908145                    0 -1.79665494981496e-09                  270
                   2      4.5021816832991                    0 -1.48987829018399e-09                  270
                   2     4.50163222997031                    0 -1.23415004604777e-09                  270
                   2     4.50107544666542                    0 -1.02121235079355e-09                  270
                   2     4.50051126064885                    0 -8.44101996633206e-10                  270
                   2     4.49993959888402                    0 -6.96954535750471e-10                  270
                   2     4.49936038803866                    0 -5.74836692135428e-10                  270
                   2      4.4987735544902                    0   -4.73603489759e-10                  270
                   2     4.49817902433144                    0 -3.89776419473797e-10                  270
                   2     4.49757672337637                    0 -3.20439716428034e-10                  270
                   2     4.49696657716615                    0 -2.63152263868527e-10                  270
                   2     4.49634851097532                    0 -2.15872722475474e-10                  270
                   2     4.49572244981814                    0 -1.76896067238808e-10                  270
                   2     4.49508831845509                    0 -1.44799880419377e-10                  270
                   2     4.49444604139951                    0 -1.18398901793881e-10                  270
                   2     4.49379554292447                    0 -9.67067120827281e-11                  270
                   2     4.49313674706971                    0 -7.89032450487781e-11                  270
                   2     4.49246957764875                    0 -6.43075731554532e-11                  270
                   2     4.49179395825618                    0 -5.23550508502169e-11                  270
                   2     4.49110981227504                    0 -4.25778717838554e-11                  270
                   2     4.49041706288442                    0 -3.45890122099846e-11                  270
                   2     4.48971563306707                    0 -2.80686168752098e-11                  270
                   2     4.48900544561732                    0 -2.27526747442752e-11                  270
                   2     4.48828642314898                    0 -1.84235127154153e-11                  270
                   2     4.48755848810349                    0 -1.49018714035165e-11                  270
                   2     4.48682156275813                    0 -1.20402993131208e-11                  270
                   2     4.48607556923443                    0 -9.71768499002934e-12                  270
                   2     4.48532042950664                    0 -7.83458020681138e-12                  270
                   2     4.48455606541043                    0 -6.30952234903503e-12                  270
                   2     4.48378239865161                    0 -5.07580089070814e-12                  270
                   2     4.48299935081507                    0 -4.07889000353379e-12                  270
                   2     4.48220684337385                    0 -3.27420035528547e-12                  270
                   2     4.48140479769825                    0 -2.62541377527015e-12                  270
                   2     4.48059313506518                    0 -2.10290118651812e-12                  270
                   2     4.47977177666758                    0 -1.68254299381942e-12                  270
                   2     4.47894064362398                    0 -1.34474376078941e-12                  270
                   2     4.47809965698819                    0 -1.07359954260033e-12                  270
                   2     4.47724873775913                    0 -8.56190118803113e-13                  270
                   2     4.47638780689075                    0 -6.82065515178465e-13                  270
                   2     4.47551678530211                    0 -5.42760281163623e-13                  270
                   2      4.4746355938876                    0 -4.31432667369336e-13                  270
                   2     4.47374415352719                    0  -3.425731920359e-13                  270
                   2     4.47284238509696                    0 -2.71713207489199e-13                  270
                   2     4.47193020947962                    0 -2.15272244474818e-13                  270
                   2     4.47100754757517                    0 -1.70377600916538e-13                  270
                   2     4.47007432031175                    0 -1.34697808462647e-13                  270
                   2     4.46913044865655                    0 -1.06373243546898e-13                  270
                   2     4.46817585362686                    0 -8.3918982873854e-14                  270
                   2     4.46721045630121                    0 -6.61137811164281e-14                  270
                   2     4.46623417783065                    0 -5.20417042793042e-14                  270
                   2     4.46524693945018                    0 -4.09255962452448e-14                  270
                   2      4.4642486624902                    0 -3.21409565628983e-14                  270
                   2     4.46323926838816                    0 -2.52159404467989e-14                  270
                   2     4.46221867870028                    0 -1.97619698383278e-14                  270
                   2     4.46118681511339                    0 -1.54598556179053e-14                  270
                   2     4.46014359945686                    0 -1.21014309684142e-14                  270
                   2     4.45908895371467                    0 -9.45077349712165e-15                  270
                   2     4.45802280003755                    0 -7.38298311375729e-15                  270
                   2     4.45694506075526                    0 -5.74540415243519e-15                  270
                   2     4.45585565838893                    0 -4.48252546192407e-15                  270
                   2     4.45475451566353                    0 -3.48332473976143e-15                  270
                   2     4.45364155552042                    0 -2.70616862252382e-15                  270
                   2     4.45251670113005                    0 -2.09554595897998e-15                  270
                   2     4.45137987590464                    0 -1.63757896132211e-15                  270
                   2     4.45023100351108                    0 -1.2490009027033e-15                  270
                   2     4.44907000788385                    0 -9.71445146547012e-16                  270
                   2     4.44789681323804                    0 -7.49400541621981e-16                  270
                   2     4.44671134408246                    0 -5.82867087928207e-16                  270
