2.9989E0,-9.9825E-1,6.1343E4
2.9989E0,-9.9813E-1,4.7735E4
2.9989E0,-9.98E-1,3.6513E4
2.9989E0,-9.9788E-1,2.7921E4
2.9989E0,-9.9775E-1,2.2774E4
2.9989E0,-9.9763E-1,1.8815E4
2.9989E0,-9.975E-1,1.5808E4
2.9989E0,-9.9737E-1,1.3795E4
2.9989E0,-9.9725E-1,1.3078E4
2.9989E0,-9.9712E-1,1.2907E4
2.9989E0,-9.97E-1,1.2199E4
2.9989E0,-9.9687E-1,1.1318E4
2.9989E0,-9.9675E-1,9.815E3
2.9989E0,-9.9662E-1,8.479E3
2.9989E0,-9.965E-1,7.337E3
2.9989E0,-9.9637E-1,6.16E3
2.9989E0,-9.9625E-1,5.01E3
2.9989E0,-9.9612E-1,4.297E3
2.9989E0,-9.96E-1,3.493E3
2.9989E0,-9.9587E-1,2.714E3
2.9989E0,-9.9575E-1,2.051E3
2.9989E0,-9.9562E-1,1.43E3
2.9989E0,-9.955E-1,1.107E3
2.9989E0,-9.9537E-1,8.57E2
2.9989E0,-9.9525E-1,6.51E2
2.9989E0,-9.9512E-1,4.87E2
2.9989E0,-9.9499E-1,4.37E2
2.9989E0,-9.9487E-1,3.37E2
2.9989E0,-9.9474E-1,2.5E2
2.9989E0,-9.9462E-1,2.24E2
2.9989E0,-9.9449E-1,1.79E2
2.9989E0,-9.9437E-1,1.5E2
2.9989E0,-9.9424E-1,1.37E2
2.9989E0,-9.9412E-1,1.19E2
2.9989E0,-9.9399E-1,1.11E2
2.9989E0,-9.9387E-1,9.8E1
2.9989E0,-9.9374E-1,7.9E1
2.9989E0,-9.9362E-1,6.8E1
2.9989E0,-9.9349E-1,8.6E1
2.9989E0,-9.9337E-1,7.5E1
2.9989E0,-9.9324E-1,6.3E1
2.9989E0,-9.9312E-1,7.1E1
2.9989E0,-9.9299E-1,6.1E1
2.9989E0,-9.9287E-1,6.4E1
2.9989E0,-9.9274E-1,5.8E1
2.9989E0,-9.9262E-1,5E1
2.9989E0,-9.9249E-1,3.6E1
2.9989E0,-9.9236E-1,4.8E1
2.9989E0,-9.9224E-1,4.5E1
2.9989E0,-9.9211E-1,3.6E1
2.9989E0,-9.9199E-1,4.7E1
2.9989E0,-9.9186E-1,3.5E1
2.9989E0,-9.9174E-1,3E1
2.9989E0,-9.9161E-1,2.8E1
2.9989E0,-9.9149E-1,3.2E1
2.9989E0,-9.9136E-1,2.5E1
2.9989E0,-9.9124E-1,4.3E1
2.9989E0,-9.9111E-1,3.2E1
2.9989E0,-9.9099E-1,3.7E1
2.9989E0,-9.9086E-1,2.7E1
2.9989E0,-9.9074E-1,2.5E1
2.9989E0,-9.9061E-1,1.9E1
2.9989E0,-9.9049E-1,2E1
2.9989E0,-9.9036E-1,2.5E1
2.9989E0,-9.9024E-1,2.4E1
2.9989E0,-9.9011E-1,1.7E1
2.9989E0,-9.8999E-1,2.1E1
2.9989E0,-9.8986E-1,2E1
2.9989E0,-9.8973E-1,2.2E1
2.9989E0,-9.8961E-1,1.5E1
2.9989E0,-9.8948E-1,2.1E1
2.9989E0,-9.8936E-1,2.3E1
2.9989E0,-9.8923E-1,1.7E1
2.9989E0,-9.8911E-1,1.2E1
2.9989E0,-9.8898E-1,2E1
2.9989E0,-9.8886E-1,1.2E1
2.9989E0,-9.8873E-1,1.4E1
2.9989E0,-9.8861E-1,1.4E1
2.9989E0,-9.8848E-1,1.4E1
2.9989E0,-9.8836E-1,1.6E1
2.9989E0,-9.8823E-1,2.1E1
2.9989E0,-9.8811E-1,1.7E1
2.9989E0,-9.8798E-1,1.4E1
2.9989E0,-9.8786E-1,6E0
2.9989E0,-9.8773E-1,8E0
2.9989E0,-9.8761E-1,1E1
2.9989E0,-9.8748E-1,7E0
2.9989E0,-9.8735E-1,1E1
2.9989E0,-9.8723E-1,1.4E1
2.9989E0,-9.871E-1,1.2E1
2.9989E0,-9.8698E-1,4E0
2.9989E0,-9.8685E-1,1.3E1
2.9989E0,-9.8673E-1,1.2E1
2.9989E0,-9.866E-1,9E0
2.9989E0,-9.8648E-1,1.1E1
2.9989E0,-9.8635E-1,1.3E1
2.9989E0,-9.8623E-1,1E1
2.9989E0,-9.861E-1,1.1E1
2.9989E0,-9.8598E-1,6E0
2.9989E0,-9.8585E-1,1E1
2.9989E0,-9.8573E-1,6E0
2.9989E0,-9.856E-1,8E0
2.9989E0,-9.8548E-1,6E0
2.9989E0,-9.8535E-1,5E0
2.9989E0,-9.8523E-1,9E0
2.9989E0,-9.851E-1,1E1
2.9989E0,-9.8498E-1,8E0
2.999E0,-1.01E0,1.5E1
2.999E0,-1.0099E0,1.6E1
2.999E0,-1.0098E0,8E0
2.999E0,-1.0096E0,1.7E1
2.999E0,-1.0095E0,1.8E1
2.999E0,-1.0094E0,1.6E1
2.999E0,-1.0093E0,2.3E1
2.999E0,-1.0091E0,1.3E1
2.999E0,-1.009E0,1.4E1
2.999E0,-1.0089E0,1.4E1
2.999E0,-1.0088E0,2.3E1
2.999E0,-1.0086E0,1.6E1
2.999E0,-1.0085E0,1.8E1
2.999E0,-1.0084E0,1.5E1
2.999E0,-1.0083E0,2.5E1
2.999E0,-1.0081E0,2.9E1
2.999E0,-1.008E0,2E1
2.999E0,-1.0079E0,2.7E1
2.999E0,-1.0078E0,3.7E1
2.999E0,-1.0076E0,3.7E1
2.999E0,-1.0075E0,3.2E1
2.999E0,-1.0074E0,2.8E1
2.999E0,-1.0073E0,1.9E1
2.999E0,-1.0071E0,3.4E1
2.999E0,-1.007E0,4E1
2.999E0,-1.0069E0,4.7E1
2.999E0,-1.0068E0,3.2E1
2.999E0,-1.0066E0,5.7E1
2.999E0,-1.0065E0,4.8E1
2.999E0,-1.0064E0,4.6E1
2.999E0,-1.0063E0,5.5E1
2.999E0,-1.0061E0,6.3E1
2.999E0,-1.006E0,5.5E1
2.999E0,-1.0059E0,7.5E1
2.999E0,-1.0058E0,7.4E1
2.999E0,-1.0056E0,7E1
2.999E0,-1.0055E0,6.8E1
2.999E0,-1.0054E0,7.3E1
2.999E0,-1.0053E0,9.7E1
2.999E0,-1.0051E0,8.6E1
2.999E0,-1.005E0,7.5E1
2.999E0,-1.0049E0,1.1E2
2.999E0,-1.0048E0,1.12E2
2.999E0,-1.0046E0,1.16E2
2.999E0,-1.0045E0,1.33E2
2.999E0,-1.0044E0,1.55E2
2.999E0,-1.0043E0,1.67E2
2.999E0,-1.0041E0,2E2
2.999E0,-1.004E0,1.82E2
2.999E0,-1.0039E0,2.42E2
2.999E0,-1.0038E0,2.31E2
2.999E0,-1.0036E0,2.68E2
2.999E0,-1.0035E0,2.88E2
2.999E0,-1.0034E0,3.05E2
2.999E0,-1.0033E0,3.57E2
2.999E0,-1.0031E0,4.45E2
2.999E0,-1.003E0,4.55E2
2.999E0,-1.0029E0,5.01E2
2.999E0,-1.0028E0,5.72E2
2.999E0,-1.0026E0,6.53E2
2.999E0,-1.0025E0,6.91E2
2.999E0,-1.0024E0,8.16E2
2.999E0,-1.0023E0,9.15E2
2.999E0,-1.0021E0,9.6E2
2.999E0,-1.002E0,1.078E3
2.999E0,-1.0019E0,1.254E3
2.999E0,-1.0018E0,1.454E3
2.999E0,-1.0016E0,1.558E3
2.999E0,-1.0015E0,1.83E3
2.999E0,-1.0014E0,2.078E3
2.999E0,-1.0013E0,2.337E3
2.999E0,-1.0011E0,2.726E3
2.999E0,-1.001E0,3.102E3
2.999E0,-1.0009E0,3.445E3
2.999E0,-1.0008E0,3.86E3
2.999E0,-1.0006E0,4.404E3
2.999E0,-1.0005E0,5.047E3
2.999E0,-1.0004E0,5.863E3
2.999E0,-1.0003E0,6.672E3
2.999E0,-1.0001E0,7.594E3
2.999E0,-1E0,9.012E3
2.999E0,-9.9988E-1,1.0403E4
2.999E0,-9.9975E-1,1.2329E4
2.999E0,-9.9963E-1,1.4846E4
2.999E0,-9.995E-1,1.788E4
2.999E0,-9.9938E-1,2.2388E4
2.999E0,-9.9925E-1,2.8773E4
2.999E0,-9.9913E-1,3.6752E4
2.999E0,-9.99E-1,4.7943E4
2.999E0,-9.9888E-1,6.3728E4
2.999E0,-9.9875E-1,7.7761E4
2.999E0,-9.9863E-1,8.4598E4
2.999E0,-9.985E-1,8.2186E4
2.999E0,-9.9838E-1,6.8971E4
2.999E0,-9.9825E-1,5.3318E4
2.999E0,-9.9813E-1,3.9536E4
2.999E0,-9.98E-1,3.1429E4
2.999E0,-9.9788E-1,2.6173E4
2.999E0,-9.9775E-1,2.1632E4
2.999E0,-9.9763E-1,1.8257E4
2.999E0,-9.975E-1,1.6358E4
2.999E0,-9.9737E-1,1.5823E4
2.999E0,-9.9725E-1,1.5687E4
2.999E0,-9.9712E-1,1.4905E4
2.999E0,-9.97E-1,1.366E4
2.999E0,-9.9687E-1,1.2074E4
2.999E0,-9.9675E-1,1.0483E4
2.999E0,-9.9662E-1,8.936E3
2.999E0,-9.965E-1,7.265E3
2.999E0,-9.9637E-1,5.977E3
2.999E0,-9.9625E-1,4.72E3
2.999E0,-9.9612E-1,3.97E3
2.999E0,-9.96E-1,3.076E3
2.999E0,-9.9587E-1,2.466E3
2.999E0,-9.9575E-1,1.744E3
2.999E0,-9.9562E-1,1.378E3
2.999E0,-9.955E-1,1.028E3
2.999E0,-9.9537E-1,7.91E2
2.999E0,-9.9525E-1,6.45E2
2.999E0,-9.9512E-1,5.17E2
2.999E0,-9.9499E-1,3.95E2
2.999E0,-9.9487E-1,3.23E2
2.999E0,-9.9474E-1,2.6E2
2.999E0,-9.9462E-1,2.25E2
2.999E0,-9.9449E-1,1.71E2
2.999E0,-9.9437E-1,1.44E2
2.999E0,-9.9424E-1,1.49E2
2.999E0,-9.9412E-1,1.01E2
2.999E0,-9.9399E-1,1.07E2
2.999E0,-9.9387E-1,1.02E2
2.999E0,-9.9374E-1,9.7E1
2.999E0,-9.9362E-1,7.8E1
2.999E0,-9.9349E-1,6.4E1
2.999E0,-9.9337E-1,6.6E1
2.999E0,-9.9324E-1,7.4E1
2.999E0,-9.9312E-1,7.7E1
2.999E0,-9.9299E-1,6.8E1
2.999E0,-9.9287E-1,6.4E1
2.999E0,-9.9274E-1,4.7E1
2.999E0,-9.9262E-1,4.9E1
2.999E0,-9.9249E-1,5E1
2.999E0,-9.9236E-1,3.4E1
2.999E0,-9.9224E-1,3.8E1
2.999E0,-9.9211E-1,5.1E1
2.999E0,-9.9199E-1,3.4E1
2.999E0,-9.9186E-1,3.1E1
2.999E0,-9.9174E-1,4.5E1
2.999E0,-9.9161E-1,3.1E1
2.999E0,-9.9149E-1,4.5E1
2.999E0,-9.9136E-1,3E1
2.999E0,-9.9124E-1,3.1E1
2.999E0,-9.9111E-1,3.2E1
2.999E0,-9.9099E-1,3.2E1
2.999E0,-9.9086E-1,2.2E1
2.999E0,-9.9074E-1,2.6E1
2.999E0,-9.9061E-1,1.6E1
2.999E0,-9.9049E-1,2.2E1
2.999E0,-9.9036E-1,3E1
2.999E0,-9.9024E-1,2.3E1
2.999E0,-9.9011E-1,2.6E1
2.999E0,-9.8999E-1,2E1
2.999E0,-9.8986E-1,2E1
2.999E0,-9.8973E-1,3.1E1
2.999E0,-9.8961E-1,1.9E1
2.999E0,-9.8948E-1,1.9E1
2.999E0,-9.8936E-1,1.9E1
2.999E0,-9.8923E-1,2.5E1
2.999E0,-9.8911E-1,1.8E1
2.999E0,-9.8898E-1,2.4E1
2.999E0,-9.8886E-1,1.2E1
2.999E0,-9.8873E-1,1.5E1
2.999E0,-9.8861E-1,1.2E1
2.999E0,-9.8848E-1,1.4E1
2.999E0,-9.8836E-1,1.8E1
2.999E0,-9.8823E-1,9E0
2.999E0,-9.8811E-1,1.7E1
2.999E0,-9.8798E-1,1.6E1
2.999E0,-9.8786E-1,1.1E1
2.999E0,-9.8773E-1,9E0
2.999E0,-9.8761E-1,1.5E1
2.999E0,-9.8748E-1,1.4E1
2.999E0,-9.8735E-1,1.3E1
2.999E0,-9.8723E-1,1E1
2.999E0,-9.871E-1,1.1E1
2.999E0,-9.8698E-1,1.6E1
2.999E0,-9.8685E-1,1.1E1
2.999E0,-9.8673E-1,1E1
2.999E0,-9.866E-1,9E0
2.999E0,-9.8648E-1,1E1
2.999E0,-9.8635E-1,7E0
2.999E0,-9.8623E-1,1.1E1
2.999E0,-9.861E-1,7E0
2.999E0,-9.8598E-1,7E0
2.999E0,-9.8585E-1,1E1
2.999E0,-9.8573E-1,8E0
2.999E0,-9.856E-1,3E0
2.999E0,-9.8548E-1,2E0
2.999E0,-9.8535E-1,6E0
2.999E0,-9.8523E-1,7E0
2.999E0,-9.851E-1,5E0
2.999E0,-9.8498E-1,1.2E1
2.9991E0,-1.01E0,1.9E1
2.9991E0,-1.0099E0,1.1E1
2.9991E0,-1.0098E0,1.5E1
2.9991E0,-1.0096E0,1.1E1
2.9991E0,-1.0095E0,1.4E1
2.9991E0,-1.0094E0,1.5E1
2.9991E0,-1.0093E0,1.7E1
2.9991E0,-1.0091E0,1.5E1
2.9991E0,-1.009E0,1E1
2.9991E0,-1.0089E0,2.1E1
2.9991E0,-1.0088E0,1.6E1
2.9991E0,-1.0086E0,2.2E1
2.9991E0,-1.0085E0,1.9E1
2.9991E0,-1.0084E0,2.3E1
2.9991E0,-1.0083E0,2.6E1
2.9991E0,-1.0081E0,2.2E1
2.9991E0,-1.008E0,2.3E1
2.9991E0,-1.0079E0,2.1E1
2.9991E0,-1.0078E0,3.1E1
2.9991E0,-1.0076E0,2.9E1
2.9991E0,-1.0075E0,3.1E1
2.9991E0,-1.0074E0,2.9E1
2.9991E0,-1.0073E0,2.7E1
2.9991E0,-1.0071E0,4.1E1
2.9991E0,-1.007E0,3E1
2.9991E0,-1.0069E0,3.9E1
2.9991E0,-1.0068E0,4.2E1
2.9991E0,-1.0066E0,3.6E1
2.9991E0,-1.0065E0,4.5E1
2.9991E0,-1.0064E0,4.6E1
2.9991E0,-1.0063E0,4.7E1
2.9991E0,-1.0061E0,4.8E1
2.9991E0,-1.006E0,5.6E1
2.9991E0,-1.0059E0,7.4E1
2.9991E0,-1.0058E0,6.4E1
2.9991E0,-1.0056E0,6.9E1
2.9991E0,-1.0055E0,7.4E1
2.9991E0,-1.0054E0,7.9E1
2.9991E0,-1.0053E0,6.4E1
2.9991E0,-1.0051E0,9.6E1
2.9991E0,-1.005E0,1.12E2
2.9991E0,-1.0049E0,9.2E1
2.9991E0,-1.0048E0,1.34E2
2.9991E0,-1.0046E0,1.01E2
2.9991E0,-1.0045E0,1.38E2
2.9991E0,-1.0044E0,1.48E2
2.9991E0,-1.0043E0,1.65E2
2.9991E0,-1.0041E0,2.07E2
2.9991E0,-1.004E0,2.15E2
2.9991E0,-1.0039E0,2.26E2
2.9991E0,-1.0038E0,2.64E2
2.9991E0,-1.0036E0,2.73E2
2.9991E0,-1.0035E0,2.77E2
2.9991E0,-1.0034E0,3.58E2
2.9991E0,-1.0033E0,3.62E2
2.9991E0,-1.0031E0,4.1E2
2.9991E0,-1.003E0,4.59E2
2.9991E0,-1.0029E0,5.25E2
2.9991E0,-1.0028E0,6.2E2
2.9991E0,-1.0026E0,7.06E2
2.9991E0,-1.0025E0,7.66E2
2.9991E0,-1.0024E0,8.26E2
2.9991E0,-1.0023E0,9.41E2
2.9991E0,-1.0021E0,1.145E3
2.9991E0,-1.002E0,1.269E3
2.9991E0,-1.0019E0,1.387E3
2.9991E0,-1.0018E0,1.591E3
2.9991E0,-1.0016E0,1.858E3
2.9991E0,-1.0015E0,2.074E3
2.9991E0,-1.0014E0,2.422E3
2.9991E0,-1.0013E0,2.67E3
2.9991E0,-1.0011E0,3.187E3
2.9991E0,-1.001E0,3.562E3
2.9991E0,-1.0009E0,4.122E3
2.9991E0,-1.0008E0,4.666E3
2.9991E0,-1.0006E0,5.427E3
2.9991E0,-1.0005E0,6.248E3
2.9991E0,-1.0004E0,7.349E3
2.9991E0,-1.0003E0,8.482E3
2.9991E0,-1.0001E0,9.88E3
2.9991E0,-1E0,1.156E4
2.9991E0,-9.9988E-1,1.3979E4
2.9991E0,-9.9975E-1,1.69E4
2.9991E0,-9.9963E-1,2.0903E4
2.9991E0,-9.995E-1,2.6072E4
2.9991E0,-9.9938E-1,3.3878E4
2.9991E0,-9.9925E-1,4.3885E4
2.9991E0,-9.9913E-1,5.9231E4
2.9991E0,-9.99E-1,7.8185E4
2.9991E0,-9.9888E-1,9.1319E4
2.9991E0,-9.9875E-1,9.8254E4
2.9991E0,-9.9863E-1,8.9655E4
2.9991E0,-9.985E-1,7.3525E4
2.9991E0,-9.9838E-1,5.5301E4
2.9991E0,-9.9825E-1,4.2717E4
2.9991E0,-9.9813E-1,3.4859E4
2.9991E0,-9.98E-1,2.8689E4
2.9991E0,-9.9788E-1,2.4047E4
2.9991E0,-9.9775E-1,2.1094E4
2.9991E0,-9.9763E-1,1.901E4
2.9991E0,-9.975E-1,1.8444E4
2.9991E0,-9.9737E-1,1.8405E4
2.9991E0,-9.9725E-1,1.7671E4
2.9991E0,-9.9712E-1,1.6055E4
2.9991E0,-9.97E-1,1.4392E4
2.9991E0,-9.9687E-1,1.249E4
2.9991E0,-9.9675E-1,1.0119E4
2.9991E0,-9.9662E-1,8.325E3
2.9991E0,-9.965E-1,6.655E3
2.9991E0,-9.9637E-1,5.535E3
2.9991E0,-9.9625E-1,4.536E3
2.9991E0,-9.9612E-1,3.668E3
2.9991E0,-9.96E-1,2.791E3
2.9991E0,-9.9587E-1,2.089E3
2.9991E0,-9.9575E-1,1.654E3
2.9991E0,-9.9562E-1,1.205E3
2.9991E0,-9.955E-1,9.57E2
2.9991E0,-9.9537E-1,7.3E2
2.9991E0,-9.9525E-1,6.07E2
2.9991E0,-9.9512E-1,4.78E2
2.9991E0,-9.9499E-1,3.81E2
2.9991E0,-9.9487E-1,3.05E2
2.9991E0,-9.9474E-1,2.64E2
2.9991E0,-9.9462E-1,2.32E2
2.9991E0,-9.9449E-1,1.85E2
2.9991E0,-9.9437E-1,1.41E2
2.9991E0,-9.9424E-1,1.34E2
2.9991E0,-9.9412E-1,1.3E2
2.9991E0,-9.9399E-1,1.14E2
2.9991E0,-9.9387E-1,1.02E2
2.9991E0,-9.9374E-1,1E2
2.9991E0,-9.9362E-1,9.3E1
2.9991E0,-9.9349E-1,7.4E1
2.9991E0,-9.9337E-1,6.5E1
2.9991E0,-9.9324E-1,6.9E1
2.9991E0,-9.9312E-1,5.9E1
2.9991E0,-9.9299E-1,5.4E1
2.9991E0,-9.9287E-1,6.3E1
2.9991E0,-9.9274E-1,6.5E1
2.9991E0,-9.9262E-1,4.7E1
2.9991E0,-9.9249E-1,5.4E1
2.9991E0,-9.9236E-1,4.9E1
2.9991E0,-9.9224E-1,4.6E1
2.9991E0,-9.9211E-1,4.5E1
2.9991E0,-9.9199E-1,3.6E1
2.9991E0,-9.9186E-1,4.1E1
2.9991E0,-9.9174E-1,3.1E1
2.9991E0,-9.9161E-1,3.4E1
2.9991E0,-9.9149E-1,3.7E1
2.9991E0,-9.9136E-1,3.5E1
2.9991E0,-9.9124E-1,2.7E1
2.9991E0,-9.9111E-1,3.6E1
2.9991E0,-9.9099E-1,2.4E1
2.9991E0,-9.9086E-1,2.9E1
2.9991E0,-9.9074E-1,1.9E1
2.9991E0,-9.9061E-1,2.2E1
2.9991E0,-9.9049E-1,1.7E1
2.9991E0,-9.9036E-1,2.7E1
2.9991E0,-9.9024E-1,2.9E1
2.9991E0,-9.9011E-1,2.2E1
2.9991E0,-9.8999E-1,2.6E1
2.9991E0,-9.8986E-1,2E1
2.9991E0,-9.8973E-1,2.1E1
2.9991E0,-9.8961E-1,2E1
2.9991E0,-9.8948E-1,2.7E1
2.9991E0,-9.8936E-1,2E1
2.9991E0,-9.8923E-1,2.5E1
2.9991E0,-9.8911E-1,2.5E1
2.9991E0,-9.8898E-1,2.1E1
2.9991E0,-9.8886E-1,2.3E1
2.9991E0,-9.8873E-1,1.8E1
2.9991E0,-9.8861E-1,1.3E1
2.9991E0,-9.8848E-1,1.3E1
2.9991E0,-9.8836E-1,1.6E1
2.9991E0,-9.8823E-1,1.7E1
2.9991E0,-9.8811E-1,1.2E1
2.9991E0,-9.8798E-1,1.6E1
2.9991E0,-9.8786E-1,1.4E1
2.9991E0,-9.8773E-1,1.3E1
2.9991E0,-9.8761E-1,1.4E1
2.9991E0,-9.8748E-1,1.2E1
2.9991E0,-9.8735E-1,1.6E1
2.9991E0,-9.8723E-1,1.4E1
2.9991E0,-9.871E-1,6E0
2.9991E0,-9.8698E-1,1E1
2.9991E0,-9.8685E-1,1.3E1
2.9991E0,-9.8673E-1,7E0
2.9991E0,-9.866E-1,1.7E1
2.9991E0,-9.8648E-1,9E0
2.9991E0,-9.8635E-1,1.4E1
2.9991E0,-9.8623E-1,1E1
2.9991E0,-9.861E-1,1E1
2.9991E0,-9.8598E-1,7E0
2.9991E0,-9.8585E-1,1.5E1
2.9991E0,-9.8573E-1,1.4E1
2.9991E0,-9.856E-1,1E1
2.9991E0,-9.8548E-1,6E0
2.9991E0,-9.8535E-1,9E0
2.9991E0,-9.8523E-1,4E0
2.9991E0,-9.851E-1,1E1
2.9991E0,-9.8498E-1,7E0
2.9992E0,-1.01E0,1E1
2.9992E0,-1.0099E0,1.5E1
2.9992E0,-1.0098E0,1.2E1
2.9992E0,-1.0096E0,1.5E1
2.9992E0,-1.0095E0,1.2E1
2.9992E0,-1.0094E0,1.2E1
2.9992E0,-1.0093E0,2.1E1
2.9992E0,-1.0091E0,1.6E1
2.9992E0,-1.009E0,2.1E1
2.9992E0,-1.0089E0,1.2E1
2.9992E0,-1.0088E0,1.8E1
2.9992E0,-1.0086E0,2E1
2.9992E0,-1.0085E0,1.7E1
2.9992E0,-1.0084E0,1.9E1
2.9992E0,-1.0083E0,2.6E1
2.9992E0,-1.0081E0,2.6E1
2.9992E0,-1.008E0,2.6E1
2.9992E0,-1.0079E0,2.4E1
2.9992E0,-1.0078E0,2.5E1
2.9992E0,-1.0076E0,2.7E1
2.9992E0,-1.0075E0,3E1
2.9992E0,-1.0074E0,5.1E1
2.9992E0,-1.0073E0,3.3E1
2.9992E0,-1.0071E0,2.9E1
2.9992E0,-1.007E0,3.8E1
2.9992E0,-1.0069E0,3.7E1
2.9992E0,-1.0068E0,3E1
2.9992E0,-1.0066E0,3.9E1
2.9992E0,-1.0065E0,3.7E1
2.9992E0,-1.0064E0,4.3E1
2.9992E0,-1.0063E0,5.1E1
2.9992E0,-1.0061E0,5.5E1
2.9992E0,-1.006E0,4.6E1
2.9992E0,-1.0059E0,6.9E1
2.9992E0,-1.0058E0,5.8E1
2.9992E0,-1.0056E0,6.5E1
2.9992E0,-1.0055E0,7.5E1
2.9992E0,-1.0054E0,7.1E1
2.9992E0,-1.0053E0,7E1
2.9992E0,-1.0051E0,9.4E1
2.9992E0,-1.005E0,9.7E1
2.9992E0,-1.0049E0,1.21E2
2.9992E0,-1.0048E0,1.11E2
2.9992E0,-1.0046E0,1.3E2
2.9992E0,-1.0045E0,1.31E2
2.9992E0,-1.0044E0,1.55E2
2.9992E0,-1.0043E0,1.77E2
2.9992E0,-1.0041E0,1.79E2
2.9992E0,-1.004E0,2.01E2
2.9992E0,-1.0039E0,2.28E2
2.9992E0,-1.0038E0,2.33E2
2.9992E0,-1.0036E0,3.06E2
2.9992E0,-1.0035E0,3.16E2
2.9992E0,-1.0034E0,4.21E2
2.9992E0,-1.0033E0,4.39E2
2.9992E0,-1.0031E0,5.2E2
2.9992E0,-1.003E0,5.03E2
2.9992E0,-1.0029E0,5.78E2
2.9992E0,-1.0028E0,6.6E2
2.9992E0,-1.0026E0,7.15E2
2.9992E0,-1.0025E0,8.29E2
2.9992E0,-1.0024E0,9.51E2
2.9992E0,-1.0023E0,1.109E3
2.9992E0,-1.0021E0,1.238E3
2.9992E0,-1.002E0,1.434E3
2.9992E0,-1.0019E0,1.6E3
2.9992E0,-1.0018E0,1.931E3
2.9992E0,-1.0016E0,2.118E3
2.9992E0,-1.0015E0,2.538E3
2.9992E0,-1.0014E0,2.769E3
2.9992E0,-1.0013E0,3.228E3
2.9992E0,-1.0011E0,3.741E3
2.9992E0,-1.001E0,4.229E3
2.9992E0,-1.0009E0,4.977E3
2.9992E0,-1.0008E0,5.672E3
2.9992E0,-1.0006E0,6.685E3
2.9992E0,-1.0005E0,7.805E3
2.9992E0,-1.0004E0,9.021E3
2.9992E0,-1.0003E0,1.0709E4
2.9992E0,-1.0001E0,1.2738E4
2.9992E0,-1E0,1.5376E4
2.9992E0,-9.9988E-1,1.881E4
2.9992E0,-9.9975E-1,2.3093E4
2.9992E0,-9.9963E-1,2.9807E4
2.9992E0,-9.995E-1,3.8843E4
2.9992E0,-9.9938E-1,5.2137E4
2.9992E0,-9.9925E-1,7.0033E4
2.9992E0,-9.9913E-1,8.9172E4
2.9992E0,-9.99E-1,1.0339E5
2.9992E0,-9.9888E-1,1.0647E5
2.9992E0,-9.9875E-1,9.5088E4
2.9992E0,-9.9863E-1,7.601E4
2.9992E0,-9.985E-1,5.7E4
2.9992E0,-9.9838E-1,4.484E4
2.9992E0,-9.9825E-1,3.6929E4
2.9992E0,-9.9813E-1,3.129E4
2.9992E0,-9.98E-1,2.6058E4
2.9992E0,-9.9788E-1,2.2799E4
2.9992E0,-9.9775E-1,2.1745E4
2.9992E0,-9.9763E-1,2.1348E4
2.9992E0,-9.975E-1,2.1017E4
2.9992E0,-9.9737E-1,1.982E4
2.9992E0,-9.9725E-1,1.8044E4
2.9992E0,-9.9712E-1,1.6169E4
2.9992E0,-9.97E-1,1.3954E4
2.9992E0,-9.9687E-1,1.1411E4
2.9992E0,-9.9675E-1,9.151E3
2.9992E0,-9.9662E-1,7.429E3
2.9992E0,-9.965E-1,6.004E3
2.9992E0,-9.9637E-1,4.997E3
2.9992E0,-9.9625E-1,4.215E3
2.9992E0,-9.9612E-1,3.132E3
2.9992E0,-9.96E-1,2.485E3
2.9992E0,-9.9587E-1,1.904E3
2.9992E0,-9.9575E-1,1.406E3
2.9992E0,-9.9562E-1,1.175E3
2.9992E0,-9.955E-1,8.74E2
2.9992E0,-9.9537E-1,7.21E2
2.9992E0,-9.9525E-1,5.49E2
2.9992E0,-9.9512E-1,4.49E2
2.9992E0,-9.9499E-1,3.88E2
2.9992E0,-9.9487E-1,3.04E2
2.9992E0,-9.9474E-1,2.4E2
2.9992E0,-9.9462E-1,1.97E2
2.9992E0,-9.9449E-1,1.93E2
2.9992E0,-9.9437E-1,1.5E2
2.9992E0,-9.9424E-1,1.43E2
2.9992E0,-9.9412E-1,1.15E2
2.9992E0,-9.9399E-1,9.7E1
2.9992E0,-9.9387E-1,9.8E1
2.9992E0,-9.9374E-1,9E1
2.9992E0,-9.9362E-1,7.9E1
2.9992E0,-9.9349E-1,8.6E1
2.9992E0,-9.9337E-1,6.7E1
2.9992E0,-9.9324E-1,7.2E1
2.9992E0,-9.9312E-1,5.7E1
2.9992E0,-9.9299E-1,5.2E1
2.9992E0,-9.9287E-1,6E1
2.9992E0,-9.9274E-1,6.9E1
2.9992E0,-9.9262E-1,5.7E1
2.9992E0,-9.9249E-1,5.5E1
2.9992E0,-9.9236E-1,4.9E1
2.9992E0,-9.9224E-1,4.9E1
2.9992E0,-9.9211E-1,3.9E1
2.9992E0,-9.9199E-1,3.8E1
2.9992E0,-9.9186E-1,3.8E1
2.9992E0,-9.9174E-1,3.6E1
2.9992E0,-9.9161E-1,4.2E1
2.9992E0,-9.9149E-1,3E1
2.9992E0,-9.9136E-1,3.7E1
2.9992E0,-9.9124E-1,3E1
2.9992E0,-9.9111E-1,2.5E1
2.9992E0,-9.9099E-1,2.5E1
2.9992E0,-9.9086E-1,2.9E1
