2.9994E0,-9.8584E-1,1.04E2
2.9994E0,-9.8569E-1,1.07E2
2.9994E0,-9.8554E-1,8.1E1
2.9994E0,-9.8539E-1,9E1
2.9994E0,-9.8524E-1,8.3E1
2.9994E0,-9.8509E-1,8.8E1
2.9994E0,-9.8494E-1,7.5E1
2.9994E0,-9.8479E-1,6.6E1
2.9994E0,-9.8464E-1,7.5E1
2.9994E0,-9.8449E-1,7.9E1
2.9994E0,-9.8434E-1,5.9E1
2.9994E0,-9.8419E-1,5.6E1
2.9994E0,-9.8404E-1,4.3E1
2.9994E0,-9.8389E-1,3.6E1
2.9994E0,-9.8374E-1,5.6E1
2.9994E0,-9.8358E-1,5.1E1
2.9994E0,-9.8343E-1,5.2E1
2.9994E0,-9.8328E-1,4.8E1
2.9994E0,-9.8313E-1,4.5E1
2.9994E0,-9.8298E-1,2.4E1
2.9994E0,-9.8283E-1,3.5E1
2.9994E0,-9.8268E-1,2.1E1
2.9994E0,-9.8253E-1,2.1E1
2.9994E0,-9.8238E-1,1.9E1
2.9994E0,-9.8223E-1,1.9E1
2.9994E0,-9.8208E-1,1.9E1
2.9994E0,-9.8193E-1,3E1
2.9994E0,-9.8178E-1,8E0
2.9994E0,-9.8163E-1,2E1
2.9994E0,-9.8148E-1,1.8E1
2.9994E0,-9.8133E-1,1.9E1
2.9994E0,-9.8118E-1,1.4E1
2.9994E0,-9.8103E-1,1E1
2.9994E0,-9.8088E-1,1.5E1
2.9994E0,-9.8073E-1,1E1
2.9994E0,-9.8058E-1,1.7E1
2.9994E0,-9.8043E-1,1.4E1
2.9994E0,-9.8028E-1,1E1
2.9994E0,-9.8013E-1,1E1
2.9994E0,-9.7998E-1,7E0
2.9994E0,-9.7983E-1,8E0
2.9994E0,-9.7968E-1,1.2E1
2.9994E0,-9.7953E-1,1.4E1
2.9994E0,-9.7938E-1,1E1
2.9994E0,-9.7923E-1,8E0
2.9994E0,-9.7908E-1,4E0
2.9994E0,-9.7893E-1,8E0
2.9994E0,-9.7878E-1,6E0
2.9994E0,-9.7863E-1,9E0
2.9994E0,-9.7848E-1,7E0
2.9994E0,-9.7833E-1,7E0
2.9994E0,-9.7818E-1,8E0
2.9994E0,-9.7803E-1,5E0
2.9994E0,-9.7788E-1,8E0
2.9994E0,-9.7772E-1,8E0
2.9994E0,-9.7757E-1,5E0
2.9994E0,-9.7742E-1,4E0
2.9994E0,-9.7727E-1,1.3E1
2.9994E0,-9.7712E-1,6E0
2.9994E0,-9.7697E-1,6E0
2.9994E0,-9.7682E-1,3E0
2.9994E0,-9.7667E-1,3E0
2.9994E0,-9.7652E-1,2E0
2.9994E0,-9.7637E-1,6E0
2.9994E0,-9.7622E-1,4E0
2.9994E0,-9.7607E-1,2E0
2.9994E0,-9.7592E-1,3E0
2.9994E0,-9.7577E-1,4E0
2.9994E0,-9.7562E-1,5E0
2.9994E0,-9.7547E-1,1E0
2.9994E0,-9.7532E-1,2E0
2.9994E0,-9.7517E-1,7E0
2.9994E0,-9.7502E-1,4E0
2.9994E0,-9.7487E-1,4E0
2.9996E0,-1.01E0,2.4E1
2.9996E0,-1.0099E0,1.6E1
2.9996E0,-1.0097E0,2.5E1
2.9996E0,-1.0096E0,2.1E1
2.9996E0,-1.0094E0,2.6E1
2.9996E0,-1.0093E0,2.2E1
2.9996E0,-1.0091E0,2.7E1
2.9996E0,-1.009E0,1.8E1
2.9996E0,-1.0088E0,2.7E1
2.9996E0,-1.0087E0,2.5E1
2.9996E0,-1.0085E0,2.3E1
2.9996E0,-1.0084E0,3.5E1
2.9996E0,-1.0082E0,3.9E1
2.9996E0,-1.0081E0,4.5E1
2.9996E0,-1.0079E0,3.5E1
2.9996E0,-1.0078E0,4.5E1
2.9996E0,-1.0076E0,6.4E1
2.9996E0,-1.0075E0,7.1E1
2.9996E0,-1.0073E0,6.8E1
2.9996E0,-1.0072E0,8.4E1
2.9996E0,-1.007E0,8.7E1
2.9996E0,-1.0069E0,9.7E1
2.9996E0,-1.0067E0,1.08E2
2.9996E0,-1.0066E0,1.2E2
2.9996E0,-1.0064E0,1.45E2
2.9996E0,-1.0063E0,1.7E2
2.9996E0,-1.0061E0,1.97E2
2.9996E0,-1.006E0,2.54E2
2.9996E0,-1.0058E0,2.89E2
2.9996E0,-1.0057E0,2.96E2
2.9996E0,-1.0055E0,4.35E2
2.9996E0,-1.0054E0,5.09E2
2.9996E0,-1.0052E0,5.53E2
2.9996E0,-1.0051E0,6.9E2
2.9996E0,-1.0049E0,7.88E2
2.9996E0,-1.0048E0,9.12E2
2.9996E0,-1.0046E0,1.049E3
2.9996E0,-1.0045E0,1.211E3
2.9996E0,-1.0043E0,1.429E3
2.9996E0,-1.0042E0,1.685E3
2.9996E0,-1.004E0,2.021E3
2.9996E0,-1.0039E0,2.318E3
2.9996E0,-1.0037E0,2.628E3
2.9996E0,-1.0036E0,3.369E3
2.9996E0,-1.0034E0,3.771E3
2.9996E0,-1.0033E0,4.346E3
2.9996E0,-1.0031E0,5.225E3
2.9996E0,-1.003E0,6.113E3
2.9996E0,-1.0028E0,7.057E3
2.9996E0,-1.0027E0,8.371E3
2.9996E0,-1.0025E0,9.402E3
2.9996E0,-1.0024E0,1.0659E4
2.9996E0,-1.0022E0,1.2349E4
2.9996E0,-1.0021E0,1.3687E4
2.9996E0,-1.0019E0,1.5153E4
2.9996E0,-1.0018E0,1.6717E4
2.9996E0,-1.0016E0,1.8225E4
2.9996E0,-1.0015E0,2.0019E4
2.9996E0,-1.0013E0,2.2061E4
2.9996E0,-1.0012E0,2.42E4
2.9996E0,-1.001E0,2.7042E4
2.9996E0,-1.0009E0,3.0238E4
2.9996E0,-1.0007E0,3.4107E4
2.9996E0,-1.0006E0,3.8078E4
2.9996E0,-1.0004E0,4.1452E4
2.9996E0,-1.0003E0,4.4453E4
2.9996E0,-1.0001E0,4.6725E4
2.9996E0,-9.9996E-1,4.8447E4
2.9996E0,-9.9981E-1,4.891E4
2.9996E0,-9.9966E-1,4.8712E4
2.9996E0,-9.9951E-1,4.7775E4
2.9996E0,-9.9936E-1,4.6299E4
2.9996E0,-9.9921E-1,4.482E4
2.9996E0,-9.9906E-1,4.223E4
2.9996E0,-9.9891E-1,4.0749E4
2.9996E0,-9.9876E-1,3.838E4
2.9996E0,-9.9861E-1,3.6857E4
2.9996E0,-9.9846E-1,3.4777E4
2.9996E0,-9.9831E-1,3.2332E4
2.9996E0,-9.9816E-1,3.0178E4
2.9996E0,-9.9801E-1,2.6882E4
2.9996E0,-9.9786E-1,2.339E4
2.9996E0,-9.9771E-1,1.9834E4
2.9996E0,-9.9756E-1,1.6998E4
2.9996E0,-9.9741E-1,1.4571E4
2.9996E0,-9.9726E-1,1.2593E4
2.9996E0,-9.9711E-1,1.1167E4
2.9996E0,-9.9696E-1,1.0141E4
2.9996E0,-9.9681E-1,9.678E3
2.9996E0,-9.9666E-1,9.266E3
2.9996E0,-9.9651E-1,8.94E3
2.9996E0,-9.9636E-1,8.876E3
2.9996E0,-9.9621E-1,8.902E3
2.9996E0,-9.9606E-1,8.962E3
2.9996E0,-9.9591E-1,8.928E3
2.9996E0,-9.9576E-1,8.845E3
2.9996E0,-9.9561E-1,8.744E3
2.9996E0,-9.9546E-1,8.173E3
2.9996E0,-9.953E-1,7.934E3
2.9996E0,-9.9515E-1,7.487E3
2.9996E0,-9.95E-1,7.168E3
2.9996E0,-9.9485E-1,6.972E3
2.9996E0,-9.947E-1,6.77E3
2.9996E0,-9.9455E-1,6.411E3
2.9996E0,-9.944E-1,6.409E3
2.9996E0,-9.9425E-1,6.062E3
2.9996E0,-9.941E-1,5.894E3
2.9996E0,-9.9395E-1,5.684E3
2.9996E0,-9.938E-1,5.242E3
2.9996E0,-9.9365E-1,5.107E3
2.9996E0,-9.935E-1,4.713E3
2.9996E0,-9.9335E-1,4.358E3
2.9996E0,-9.932E-1,3.991E3
2.9996E0,-9.9305E-1,3.618E3
2.9996E0,-9.929E-1,3.42E3
2.9996E0,-9.9275E-1,3.051E3
2.9996E0,-9.926E-1,2.641E3
2.9996E0,-9.9245E-1,2.615E3
2.9996E0,-9.923E-1,2.41E3
2.9996E0,-9.9215E-1,2.148E3
2.9996E0,-9.92E-1,1.793E3
2.9996E0,-9.9185E-1,1.659E3
2.9996E0,-9.917E-1,1.439E3
2.9996E0,-9.9155E-1,1.323E3
2.9996E0,-9.914E-1,1.117E3
2.9996E0,-9.9125E-1,9.59E2
2.9996E0,-9.911E-1,8.72E2
2.9996E0,-9.9095E-1,7.44E2
2.9996E0,-9.908E-1,6.94E2
2.9996E0,-9.9065E-1,5.74E2
2.9996E0,-9.905E-1,5.59E2
2.9996E0,-9.9035E-1,5.17E2
2.9996E0,-9.902E-1,5.12E2
2.9996E0,-9.9005E-1,5.11E2
2.9996E0,-9.899E-1,4.61E2
2.9996E0,-9.8975E-1,4.25E2
2.9996E0,-9.896E-1,4.07E2
2.9996E0,-9.8944E-1,4.3E2
2.9996E0,-9.8929E-1,3.87E2
2.9996E0,-9.8914E-1,3.38E2
2.9996E0,-9.8899E-1,3.38E2
2.9996E0,-9.8884E-1,3.37E2
2.9996E0,-9.8869E-1,3.11E2
2.9996E0,-9.8854E-1,3.08E2
2.9996E0,-9.8839E-1,2.97E2
2.9996E0,-9.8824E-1,3.28E2
2.9996E0,-9.8809E-1,2.95E2
2.9996E0,-9.8794E-1,2.42E2
2.9996E0,-9.8779E-1,2.44E2
2.9996E0,-9.8764E-1,2.24E2
2.9996E0,-9.8749E-1,2.4E2
2.9996E0,-9.8734E-1,2.14E2
2.9996E0,-9.8719E-1,2.42E2
2.9996E0,-9.8704E-1,1.81E2
2.9996E0,-9.8689E-1,1.82E2
2.9996E0,-9.8674E-1,1.75E2
2.9996E0,-9.8659E-1,1.48E2
2.9996E0,-9.8644E-1,1.69E2
2.9996E0,-9.8629E-1,1.39E2
2.9996E0,-9.8614E-1,1.62E2
2.9996E0,-9.8599E-1,1.52E2
2.9996E0,-9.8584E-1,1.33E2
2.9996E0,-9.8569E-1,1.36E2
2.9996E0,-9.8554E-1,1.21E2
2.9996E0,-9.8539E-1,1.2E2
2.9996E0,-9.8524E-1,1E2
2.9996E0,-9.8509E-1,1E2
2.9996E0,-9.8494E-1,9.3E1
2.9996E0,-9.8479E-1,6.6E1
2.9996E0,-9.8464E-1,8.2E1
2.9996E0,-9.8449E-1,7.9E1
2.9996E0,-9.8434E-1,5.2E1
2.9996E0,-9.8419E-1,6.5E1
2.9996E0,-9.8404E-1,6.8E1
2.9996E0,-9.8389E-1,7.1E1
2.9996E0,-9.8374E-1,5.4E1
2.9996E0,-9.8358E-1,5.5E1
2.9996E0,-9.8343E-1,4.5E1
2.9996E0,-9.8328E-1,5.2E1
2.9996E0,-9.8313E-1,4.4E1
2.9996E0,-9.8298E-1,5.1E1
2.9996E0,-9.8283E-1,4E1
2.9996E0,-9.8268E-1,4.3E1
2.9996E0,-9.8253E-1,3.6E1
2.9996E0,-9.8238E-1,2.3E1
2.9996E0,-9.8223E-1,2.6E1
2.9996E0,-9.8208E-1,2.4E1
2.9996E0,-9.8193E-1,3.1E1
2.9996E0,-9.8178E-1,2.4E1
2.9996E0,-9.8163E-1,2E1
2.9996E0,-9.8148E-1,2.4E1
2.9996E0,-9.8133E-1,1.7E1
2.9996E0,-9.8118E-1,1.8E1
2.9996E0,-9.8103E-1,8E0
2.9996E0,-9.8088E-1,5E0
2.9996E0,-9.8073E-1,1.1E1
2.9996E0,-9.8058E-1,5E0
2.9996E0,-9.8043E-1,1.5E1
2.9996E0,-9.8028E-1,1.6E1
2.9996E0,-9.8013E-1,1.1E1
2.9996E0,-9.7998E-1,4E0
2.9996E0,-9.7983E-1,1.1E1
2.9996E0,-9.7968E-1,6E0
2.9996E0,-9.7953E-1,7E0
2.9996E0,-9.7938E-1,6E0
2.9996E0,-9.7923E-1,5E0
2.9996E0,-9.7908E-1,1.2E1
2.9996E0,-9.7893E-1,2E0
2.9996E0,-9.7878E-1,6E0
2.9996E0,-9.7863E-1,7E0
2.9996E0,-9.7848E-1,7E0
2.9996E0,-9.7833E-1,6E0
2.9996E0,-9.7818E-1,1E1
2.9996E0,-9.7803E-1,3E0
2.9996E0,-9.7788E-1,6E0
2.9996E0,-9.7772E-1,5E0
2.9996E0,-9.7757E-1,1E0
2.9996E0,-9.7742E-1,6E0
2.9996E0,-9.7727E-1,2E0
2.9996E0,-9.7712E-1,3E0
2.9996E0,-9.7697E-1,3E0
2.9996E0,-9.7682E-1,1E1
2.9996E0,-9.7667E-1,3E0
2.9996E0,-9.7652E-1,5E0
2.9996E0,-9.7637E-1,8E0
2.9996E0,-9.7622E-1,5E0
2.9996E0,-9.7607E-1,2E0
2.9996E0,-9.7592E-1,4E0
2.9996E0,-9.7577E-1,2E0
2.9996E0,-9.7562E-1,3E0
2.9996E0,-9.7547E-1,2E0
2.9996E0,-9.7532E-1,7E0
2.9996E0,-9.7517E-1,2E0
2.9996E0,-9.7502E-1,2E0
2.9996E0,-9.7487E-1,2E0
2.9997E0,-1.01E0,1.8E1
2.9997E0,-1.0099E0,1.8E1
2.9997E0,-1.0097E0,1.8E1
2.9997E0,-1.0096E0,1.6E1
2.9997E0,-1.0094E0,2.7E1
2.9997E0,-1.0093E0,2E1
2.9997E0,-1.0091E0,2.8E1
2.9997E0,-1.009E0,2.3E1
2.9997E0,-1.0088E0,2.1E1
2.9997E0,-1.0087E0,2.9E1
2.9997E0,-1.0085E0,3.6E1
2.9997E0,-1.0084E0,3E1
2.9997E0,-1.0082E0,4.9E1
2.9997E0,-1.0081E0,4.2E1
2.9997E0,-1.0079E0,5E1
2.9997E0,-1.0078E0,4.8E1
2.9997E0,-1.0076E0,5.5E1
2.9997E0,-1.0075E0,7E1
2.9997E0,-1.0073E0,6.3E1
2.9997E0,-1.0072E0,7.1E1
2.9997E0,-1.007E0,9.8E1
2.9997E0,-1.0069E0,1.27E2
2.9997E0,-1.0067E0,1.13E2
2.9997E0,-1.0066E0,1.26E2
2.9997E0,-1.0064E0,1.69E2
2.9997E0,-1.0063E0,1.77E2
2.9997E0,-1.0061E0,1.97E2
2.9997E0,-1.006E0,2.24E2
2.9997E0,-1.0058E0,2.82E2
2.9997E0,-1.0057E0,3.32E2
2.9997E0,-1.0055E0,3.85E2
2.9997E0,-1.0054E0,4.87E2
2.9997E0,-1.0052E0,5.41E2
2.9997E0,-1.0051E0,6.46E2
2.9997E0,-1.0049E0,8.03E2
2.9997E0,-1.0048E0,8.71E2
2.9997E0,-1.0046E0,1.022E3
2.9997E0,-1.0045E0,1.186E3
2.9997E0,-1.0043E0,1.452E3
2.9997E0,-1.0042E0,1.745E3
2.9997E0,-1.004E0,2.074E3
2.9997E0,-1.0039E0,2.417E3
2.9997E0,-1.0037E0,2.758E3
2.9997E0,-1.0036E0,3.416E3
2.9997E0,-1.0034E0,3.983E3
2.9997E0,-1.0033E0,4.821E3
2.9997E0,-1.0031E0,5.544E3
2.9997E0,-1.003E0,6.512E3
2.9997E0,-1.0028E0,7.858E3
2.9997E0,-1.0027E0,9.097E3
2.9997E0,-1.0025E0,1.0453E4
2.9997E0,-1.0024E0,1.1821E4
2.9997E0,-1.0022E0,1.3577E4
2.9997E0,-1.0021E0,1.4749E4
2.9997E0,-1.0019E0,1.6147E4
2.9997E0,-1.0018E0,1.7968E4
2.9997E0,-1.0016E0,1.961E4
2.9997E0,-1.0015E0,2.1414E4
2.9997E0,-1.0013E0,2.3742E4
2.9997E0,-1.0012E0,2.6783E4
2.9997E0,-1.001E0,2.9788E4
2.9997E0,-1.0009E0,3.3457E4
2.9997E0,-1.0007E0,3.7098E4
2.9997E0,-1.0006E0,4.0894E4
2.9997E0,-1.0004E0,4.4439E4
2.9997E0,-1.0003E0,4.62E4
2.9997E0,-1.0001E0,4.768E4
2.9997E0,-9.9996E-1,4.8919E4
2.9997E0,-9.9981E-1,4.8745E4
2.9997E0,-9.9966E-1,4.8229E4
2.9997E0,-9.9951E-1,4.6948E4
2.9997E0,-9.9936E-1,4.5417E4
2.9997E0,-9.9921E-1,4.3612E4
2.9997E0,-9.9906E-1,4.178E4
2.9997E0,-9.9891E-1,3.9844E4
2.9997E0,-9.9876E-1,3.848E4
2.9997E0,-9.9861E-1,3.7086E4
2.9997E0,-9.9846E-1,3.4439E4
2.9997E0,-9.9831E-1,3.162E4
2.9997E0,-9.9816E-1,2.8462E4
2.9997E0,-9.9801E-1,2.4663E4
2.9997E0,-9.9786E-1,2.1121E4
2.9997E0,-9.9771E-1,1.8038E4
2.9997E0,-9.9756E-1,1.5522E4
2.9997E0,-9.9741E-1,1.3253E4
2.9997E0,-9.9726E-1,1.1938E4
2.9997E0,-9.9711E-1,1.0964E4
2.9997E0,-9.9696E-1,1.0182E4
2.9997E0,-9.9681E-1,9.84E3
2.9997E0,-9.9666E-1,9.777E3
2.9997E0,-9.9651E-1,9.732E3
2.9997E0,-9.9636E-1,9.634E3
2.9997E0,-9.9621E-1,9.944E3
2.9997E0,-9.9606E-1,9.895E3
2.9997E0,-9.9591E-1,1.002E4
2.9997E0,-9.9576E-1,9.684E3
2.9997E0,-9.9561E-1,9.585E3
2.9997E0,-9.9546E-1,9.031E3
2.9997E0,-9.953E-1,8.814E3
2.9997E0,-9.9515E-1,8.484E3
2.9997E0,-9.95E-1,8.004E3
2.9997E0,-9.9485E-1,7.809E3
2.9997E0,-9.947E-1,7.778E3
2.9997E0,-9.9455E-1,7.559E3
2.9997E0,-9.944E-1,7.47E3
2.9997E0,-9.9425E-1,7.278E3
2.9997E0,-9.941E-1,7.031E3
2.9997E0,-9.9395E-1,6.721E3
2.9997E0,-9.938E-1,6.251E3
2.9997E0,-9.9365E-1,5.987E3
2.9997E0,-9.935E-1,5.401E3
2.9997E0,-9.9335E-1,5.117E3
2.9997E0,-9.932E-1,4.809E3
2.9997E0,-9.9305E-1,4.355E3
2.9997E0,-9.929E-1,4.179E3
2.9997E0,-9.9275E-1,3.813E3
2.9997E0,-9.926E-1,3.556E3
2.9997E0,-9.9245E-1,3.267E3
2.9997E0,-9.923E-1,2.992E3
2.9997E0,-9.9215E-1,2.659E3
2.9997E0,-9.92E-1,2.316E3
2.9997E0,-9.9185E-1,2.056E3
2.9997E0,-9.917E-1,1.663E3
2.9997E0,-9.9155E-1,1.471E3
2.9997E0,-9.914E-1,1.191E3
2.9997E0,-9.9125E-1,1.101E3
2.9997E0,-9.911E-1,9.55E2
2.9997E0,-9.9095E-1,8.78E2
2.9997E0,-9.908E-1,7.81E2
2.9997E0,-9.9065E-1,7.17E2
2.9997E0,-9.905E-1,6.79E2
2.9997E0,-9.9035E-1,6.01E2
2.9997E0,-9.902E-1,5.6E2
2.9997E0,-9.9005E-1,5.74E2
2.9997E0,-9.899E-1,5.46E2
2.9997E0,-9.8975E-1,4.86E2
2.9997E0,-9.896E-1,4.83E2
2.9997E0,-9.8944E-1,4.1E2
2.9997E0,-9.8929E-1,4.53E2
2.9997E0,-9.8914E-1,4.46E2
2.9997E0,-9.8899E-1,4.16E2
2.9997E0,-9.8884E-1,3.68E2
2.9997E0,-9.8869E-1,4.11E2
2.9997E0,-9.8854E-1,3.85E2
2.9997E0,-9.8839E-1,3.3E2
2.9997E0,-9.8824E-1,3.05E2
2.9997E0,-9.8809E-1,3.21E2
2.9997E0,-9.8794E-1,2.98E2
2.9997E0,-9.8779E-1,3.03E2
2.9997E0,-9.8764E-1,2.69E2
2.9997E0,-9.8749E-1,2.35E2
2.9997E0,-9.8734E-1,2.95E2
2.9997E0,-9.8719E-1,2.6E2
2.9997E0,-9.8704E-1,2.35E2
2.9997E0,-9.8689E-1,2.19E2
2.9997E0,-9.8674E-1,2.05E2
2.9997E0,-9.8659E-1,2.08E2
2.9997E0,-9.8644E-1,1.77E2
2.9997E0,-9.8629E-1,1.88E2
2.9997E0,-9.8614E-1,1.95E2
2.9997E0,-9.8599E-1,1.55E2
2.9997E0,-9.8584E-1,1.72E2
2.9997E0,-9.8569E-1,1.31E2
2.9997E0,-9.8554E-1,1.42E2
2.9997E0,-9.8539E-1,1.47E2
2.9997E0,-9.8524E-1,1.32E2
2.9997E0,-9.8509E-1,1.05E2
2.9997E0,-9.8494E-1,9.1E1
2.9997E0,-9.8479E-1,9.6E1
2.9997E0,-9.8464E-1,8.3E1
2.9997E0,-9.8449E-1,9.1E1
2.9997E0,-9.8434E-1,9.9E1
2.9997E0,-9.8419E-1,9.2E1
2.9997E0,-9.8404E-1,9.3E1
2.9997E0,-9.8389E-1,8.9E1
2.9997E0,-9.8374E-1,7.3E1
2.9997E0,-9.8358E-1,5E1
2.9997E0,-9.8343E-1,5.5E1
2.9997E0,-9.8328E-1,4.9E1
2.9997E0,-9.8313E-1,4.9E1
2.9997E0,-9.8298E-1,5.9E1
2.9997E0,-9.8283E-1,5.8E1
2.9997E0,-9.8268E-1,3.9E1
2.9997E0,-9.8253E-1,4.3E1
2.9997E0,-9.8238E-1,3.6E1
2.9997E0,-9.8223E-1,2.6E1
2.9997E0,-9.8208E-1,3.5E1
2.9997E0,-9.8193E-1,2E1
2.9997E0,-9.8178E-1,1.9E1
2.9997E0,-9.8163E-1,2.3E1
2.9997E0,-9.8148E-1,1.6E1
2.9997E0,-9.8133E-1,1.2E1
2.9997E0,-9.8118E-1,2.2E1
2.9997E0,-9.8103E-1,2.8E1
2.9997E0,-9.8088E-1,1.2E1
2.9997E0,-9.8073E-1,1.6E1
2.9997E0,-9.8058E-1,1.5E1
2.9997E0,-9.8043E-1,1.3E1
2.9997E0,-9.8028E-1,1.2E1
2.9997E0,-9.8013E-1,1E1
2.9997E0,-9.7998E-1,1.4E1
2.9997E0,-9.7983E-1,9E0
2.9997E0,-9.7968E-1,1.2E1
2.9997E0,-9.7953E-1,1.4E1
2.9997E0,-9.7938E-1,1.1E1
2.9997E0,-9.7923E-1,9E0
2.9997E0,-9.7908E-1,9E0
2.9997E0,-9.7893E-1,8E0
2.9997E0,-9.7878E-1,1E1
2.9997E0,-9.7863E-1,4E0
2.9997E0,-9.7848E-1,7E0
2.9997E0,-9.7833E-1,8E0
2.9997E0,-9.7818E-1,1E1
2.9997E0,-9.7803E-1,4E0
2.9997E0,-9.7788E-1,7E0
2.9997E0,-9.7772E-1,9E0
2.9997E0,-9.7757E-1,4E0
2.9997E0,-9.7742E-1,5E0
2.9997E0,-9.7727E-1,3E0
2.9997E0,-9.7712E-1,4E0
2.9997E0,-9.7697E-1,5E0
2.9997E0,-9.7682E-1,3E0
2.9997E0,-9.7667E-1,2E0
2.9997E0,-9.7652E-1,6E0
2.9997E0,-9.7637E-1,1.2E1
2.9997E0,-9.7622E-1,3E0
2.9997E0,-9.7607E-1,5E0
2.9997E0,-9.7592E-1,0E0
2.9997E0,-9.7577E-1,4E0
2.9997E0,-9.7562E-1,4E0
2.9997E0,-9.7547E-1,2E0
2.9997E0,-9.7532E-1,3E0
2.9997E0,-9.7517E-1,3E0
2.9997E0,-9.7502E-1,3E0
2.9997E0,-9.7487E-1,6E0
2.9999E0,-1.01E0,2.1E1
2.9999E0,-1.0099E0,2.2E1
2.9999E0,-1.0097E0,2.2E1
2.9999E0,-1.0096E0,1.4E1
2.9999E0,-1.0094E0,2E1
2.9999E0,-1.0093E0,2.5E1
2.9999E0,-1.0091E0,2.7E1
2.9999E0,-1.009E0,2.3E1
2.9999E0,-1.0088E0,3.3E1
2.9999E0,-1.0087E0,3.2E1
2.9999E0,-1.0085E0,3.4E1
2.9999E0,-1.0084E0,4.7E1
2.9999E0,-1.0082E0,4E1
2.9999E0,-1.0081E0,3.6E1
2.9999E0,-1.0079E0,4.8E1
2.9999E0,-1.0078E0,4.8E1
2.9999E0,-1.0076E0,5.9E1
2.9999E0,-1.0075E0,6.4E1
2.9999E0,-1.0073E0,6.4E1
2.9999E0,-1.0072E0,7.5E1
2.9999E0,-1.007E0,8.7E1
2.9999E0,-1.0069E0,9.3E1
2.9999E0,-1.0067E0,1.04E2
2.9999E0,-1.0066E0,1.3E2
2.9999E0,-1.0064E0,1.48E2
2.9999E0,-1.0063E0,1.68E2
2.9999E0,-1.0061E0,1.93E2
2.9999E0,-1.006E0,2.13E2
2.9999E0,-1.0058E0,2.65E2
2.9999E0,-1.0057E0,3.46E2
2.9999E0,-1.0055E0,3.65E2
2.9999E0,-1.0054E0,4.36E2
2.9999E0,-1.0052E0,5.13E2
2.9999E0,-1.0051E0,6.19E2
2.9999E0,-1.0049E0,6.99E2
2.9999E0,-1.0048E0,8.13E2
2.9999E0,-1.0046E0,1.101E3
2.9999E0,-1.0045E0,1.266E3
2.9999E0,-1.0043E0,1.459E3
2.9999E0,-1.0042E0,1.766E3
2.9999E0,-1.004E0,2.116E3
2.9999E0,-1.0039E0,2.537E3
2.9999E0,-1.0037E0,3.012E3
2.9999E0,-1.0036E0,3.682E3
2.9999E0,-1.0034E0,4.257E3
2.9999E0,-1.0033E0,5.052E3
2.9999E0,-1.0031E0,6.062E3
2.9999E0,-1.003E0,7.07E3
2.9999E0,-1.0028E0,8.326E3
2.9999E0,-1.0027E0,9.636E3
2.9999E0,-1.0025E0,1.1264E4
2.9999E0,-1.0024E0,1.3004E4
2.9999E0,-1.0022E0,1.4349E4
2.9999E0,-1.0021E0,1.5689E4
2.9999E0,-1.0019E0,1.7522E4
2.9999E0,-1.0018E0,1.8916E4
2.9999E0,-1.0016E0,2.0974E4
2.9999E0,-1.0015E0,2.3102E4
2.9999E0,-1.0013E0,2.5817E4
2.9999E0,-1.0012E0,2.889E4
2.9999E0,-1.001E0,3.2429E4
2.9999E0,-1.0009E0,3.606E4
2.9999E0,-1.0007E0,3.9387E4
2.9999E0,-1.0006E0,4.2817E4
2.9999E0,-1.0004E0,4.541E4
2.9999E0,-1.0003E0,4.6782E4
2.9999E0,-1.0001E0,4.7562E4
2.9999E0,-9.9996E-1,4.8121E4
2.9999E0,-9.9981E-1,4.7206E4
2.9999E0,-9.9966E-1,4.6347E4
2.9999E0,-9.9951E-1,4.5094E4
2.9999E0,-9.9936E-1,4.3692E4
2.9999E0,-9.9921E-1,4.2344E4
2.9999E0,-9.9906E-1,4.0454E4
2.9999E0,-9.9891E-1,3.9418E4
2.9999E0,-9.9876E-1,3.7411E4
2.9999E0,-9.9861E-1,3.5349E4
2.9999E0,-9.9846E-1,3.2431E4
2.9999E0,-9.9831E-1,2.9043E4
2.9999E0,-9.9816E-1,2.5751E4
2.9999E0,-9.9801E-1,2.1844E4
2.9999E0,-9.9786E-1,1.8566E4
2.9999E0,-9.9771E-1,1.6307E4
2.9999E0,-9.9756E-1,1.3975E4
2.9999E0,-9.9741E-1,1.2548E4
2.9999E0,-9.9726E-1,1.1505E4
2.9999E0,-9.9711E-1,1.0832E4
2.9999E0,-9.9696E-1,1.0373E4
2.9999E0,-9.9681E-1,1.0164E4
2.9999E0,-9.9666E-1,1.01E4
2.9999E0,-9.9651E-1,1.0311E4
2.9999E0,-9.9636E-1,1.0455E4
2.9999E0,-9.9621E-1,1.0412E4
2.9999E0,-9.9606E-1,1.0633E4
2.9999E0,-9.9591E-1,1.0518E4
2.9999E0,-9.9576E-1,1.0287E4
2.9999E0,-9.9561E-1,1.0039E4
2.9999E0,-9.9546E-1,9.686E3
2.9999E0,-9.953E-1,9.534E3
2.9999E0,-9.9515E-1,9.288E3
2.9999E0,-9.95E-1,8.954E3
2.9999E0,-9.9485E-1,8.959E3
2.9999E0,-9.947E-1,8.874E3
2.9999E0,-9.9455E-1,8.712E3
2.9999E0,-9.944E-1,8.472E3
2.9999E0,-9.9425E-1,8.445E3
2.9999E0,-9.941E-1,8.136E3
2.9999E0,-9.9395E-1,7.773E3
2.9999E0,-9.938E-1,7.496E3
2.9999E0,-9.9365E-1,6.946E3
